"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"1036",5.10506444378506e-07,1.39455318706616e-07,0.99066993465215,0.00932941538608685
"1037",3.29913371920466e-06,9.01031375880996e-07,0.91554959192422,0.0844462079106853
"1038",2.91348509414135e-05,7.92191622087983e-06,0.950174284812039,0.0497886584207987
"1039",4.54176974315583e-06,1.23602060072702e-06,0.936823629575692,0.0631705926339639
"1040",1.38246514649165e-05,3.76109048332914e-06,0.937915849330572,0.06206656492748
"1041",1.20202761046694e-06,3.27116432307333e-07,0.946496075842047,0.0535023950139099
"1042",5.6777759030013e-06,1.54540972539482e-06,0.970108673605465,0.0298841032089063
"1043",1.25375939194619e-07,3.42229891393135e-08,0.929635640945421,0.0703641994556504
"1044",9.24300969681306e-07,2.53935423657592e-07,0.89789323258336,0.102105589180246
"1045",3.98479151760197e-06,1.08776967921727e-06,0.951938763071184,0.048056164367619
"1046",2.70008936793089e-06,7.35946033488777e-07,0.809649453195353,0.190347110769246
"1047",8.99628894348704e-06,2.4512035987294e-06,0.82979410345514,0.170194449052318
"1048",5.57982351772683e-05,1.51772967809169e-05,0.748857612876961,0.251071411591081
"1049",5.44479038133423e-05,1.48149324224529e-05,0.893089690150536,0.106841047013228
"1050",3.29936445657866e-06,8.95910916855266e-07,0.991633094520273,0.00836271020435327
"1051",9.63970403489705e-06,2.62405832911452e-06,0.903859753544979,0.0961279826926573
"1052",1.1052066332617e-05,3.00645288951696e-06,0.950566695213573,0.0494192462672045
"1053",9.41292331048552e-07,2.56045966457564e-07,0.977699996909267,0.0222988057524352
"1054",3.04244776853127e-06,8.29136553481447e-07,0.977712134077418,0.0222839943382595
"1055",2.59069506442249e-06,7.06894007549726e-07,0.981670015254028,0.0183266871568998
"1056",3.65463838742839e-05,9.97418190186338e-06,0.981781055622155,0.0181724238120693
"1057",3.52095923896212e-06,9.56644998664738e-07,0.972429798113572,0.0275657242821902
"1058",2.67009408924449e-06,7.25761270142047e-07,0.988900114445441,0.0110964896991996
"1059",1.8351650174977e-07,5.00211248734812e-08,0.982265409625832,0.0177343568365418
"1060",1.14745281872145e-06,3.13537291766311e-07,0.98147990030611,0.0185186387037795
"1061",1.9837291942609e-06,5.39811547405394e-07,0.987126874111058,0.0128706023482003
"1062",1.18255107925841e-07,3.22024741723286e-08,0.982192587221564,0.0178072623208535
"1063",6.24549725401931e-05,1.70043022382522e-05,0.986163998969051,0.01375654175617
"1064",1.07065893113222e-08,2.95287062786636e-09,0.979595110667153,0.0204048756733872
"1065",1.75990687723479e-06,4.79861534616606e-07,0.982531815448656,0.0174659447829321
"1066",3.48210072827621e-08,9.61271010978579e-09,0.966183988095086,0.0338159674711968
"1067",2.77526757246988e-08,7.61585531943807e-09,0.622968942351899,0.37703102227957
"1068",1.42321416563796e-06,3.90678864550152e-07,0.599977803568849,0.40002038253812
"1069",8.90959723368197e-07,2.46343538197099e-07,0.610096712975938,0.3899021497208
"1070",3.22770065519815e-07,8.796144791733e-08,0.984553477472313,0.0154461117961737
"1071",1.52273017902481e-07,4.13422707798737e-08,0.998540039900179,0.00145976648453188
"1072",5.27791616183921e-07,1.44639918944118e-07,0.986743486844795,0.0132558407236698
"1073",7.38651397106358e-07,2.02997626215666e-07,0.605458777679085,0.394540280671892
"1074",2.9664128706043e-06,8.07982745821371e-07,0.414933223654459,0.585063001949925
"1075",1.30803038229169e-05,3.56368351981492e-06,0.356253190487481,0.643730165525176
"1076",1.15334902744189e-06,3.15597382293251e-07,0.00579410103531577,0.994204430018275
"1077",2.4073125989814e-05,6.55349162138999e-06,0.360272934953247,0.639696438429142
"1078",3.39155880425838e-05,9.2316623767376e-06,0.40300555896714,0.596951293782441
"1079",0.000821363924965813,0.000223578817983264,0.388921200562276,0.610033856694775
"1080",2.41430425716822e-06,6.58067877036466e-07,0.428396013767079,0.571600913860787
"1081",6.46999566089275e-05,1.75987736597693e-05,0.501567270123727,0.498350431146004
"1082",7.23818405557593e-07,1.97851735020067e-07,0.440156233928596,0.559842844401264
"1083",2.12319250510325e-05,5.78035313995544e-06,0.219534925123509,0.7804380625983
"1084",1.63554408348966e-06,4.48216884503295e-07,0.534153346762345,0.465844569476687
"1085",6.01392693286612e-05,1.6353709888734e-05,0.859458108265394,0.140465398755389
"1086",1.56437955301468e-06,4.28279093116069e-07,0.590345112464291,0.409652894877063
"1087",3.4842828323216e-05,9.50942853506005e-06,0.672369124540053,0.327586523203089
"1088",1.0144904373372e-05,2.76331396195514e-06,0.679981413993185,0.320005677788479
"1089",0.000337271100713788,9.22135829695534e-05,0.758721935091484,0.240848580224833
"1090",1.01713082391375e-05,2.77289275280295e-06,0.642897663282117,0.357089392516891
"1091",1.10526004952451e-05,3.0133094414861e-06,0.716679926960203,0.28330600712986
"1092",2.3013109668502e-06,6.27520231851517e-07,0.778493419206912,0.221503651961889
"1093",1.6247800456642e-05,4.41831649992314e-06,0.856968805108644,0.1430105287744
"1094",1.24344943347512e-05,3.37992107542638e-06,0.968305375014912,0.0316788105696779
"1095",2.39098606541434e-05,6.51234494336769e-06,0.835506540558288,0.164463037236114
"1096",0.000222538177491222,6.06486484207149e-05,0.769126859675573,0.230589953498516
"1097",2.39682559720621e-06,6.55097439084442e-07,0.813315534166866,0.186681413910097
"1098",4.46621198493549e-05,1.21396778823142e-05,0.944526014281006,0.055417183921262
"1099",2.09007373329366e-07,5.70623869080942e-08,0.84089332532034,0.1591064086099
"1100",1.49573322167684e-06,4.07495527006333e-07,0.910430407010257,0.0895676897609944
"1101",1.15763989086217e-05,3.15903984290308e-06,0.922645215063148,0.0773400494981004
"1102",7.50491057840221e-06,2.03971609377864e-06,0.980023243603507,0.0199672117698212
"1103",2.0720055061149e-06,5.64254257546678e-07,0.947994136679552,0.0520032270606849
"1104",1.04032801697591e-05,2.83328583417264e-06,0.955342439405889,0.0446443240281068
"1105",1.80428364627407e-06,4.90952329311496e-07,0.967185387032193,0.0328123177318314
"1106",2.59929913355847e-06,7.10385093158633e-07,0.969345939064882,0.030650751250891
"1107",2.49802453779791e-08,6.86149918206147e-09,0.832508009862937,0.167491958295319
"1108",9.18098827626271e-07,2.51035915298368e-07,0.811246282583271,0.188752548281986
"1109",2.99809969578742e-05,8.16593448779275e-06,0.776422400775438,0.223539452293117
"1110",3.03748843380315e-05,8.2736631026826e-06,0.794901616845919,0.20505973460664
"1111",0.000561514632109264,0.000152824237407363,0.888205453260245,0.111080207870238
"1112",4.71196687404709e-08,1.28977102436396e-08,0.83543145327684,0.164568486705781
"1113",1.80792743967322e-06,4.93319812431318e-07,0.637709442648758,0.36228825610399
"1114",1.26922977352281e-06,3.47028618602221e-07,0.608927933933314,0.391070449808294
"1115",8.57591962284325e-06,2.33947313793312e-06,0.41161654427875,0.588372540328489
"1116",0.000339030378747665,9.23390306426767e-05,0.2488286786299,0.750739951960709
"1117",8.9916065712487e-06,2.44492667293351e-06,0.866427565289513,0.133560998177242
"1118",8.22608830972001e-06,2.24659570040242e-06,0.900217720808301,0.0997718065076887
"1119",7.59621783992706e-08,2.11008001342302e-08,0.853070237164873,0.146929665772149
"1120",3.55126709164464e-05,9.66360010820823e-06,0.869768043727172,0.130186780001803
"1121",3.16296401344945e-08,8.83790759515598e-09,0.866783420423514,0.133216539108938
"1122",8.44232769294165e-07,2.31536273425851e-07,0.842647140911116,0.157351783319842
"1123",2.74892262692894e-05,7.48231046084991e-06,0.765571823372528,0.234393205090742
"1124",2.76786596083868e-05,7.53354719734452e-06,0.762660125013066,0.237304662780128
"1125",2.09052397046379e-08,5.70506493071404e-09,0.934856374830108,0.0651435985595877
"1126",2.9154387862321e-07,8.04258104185058e-08,0.954999178447506,0.0450004495828047
"1127",6.31117274912529e-07,1.72024327353186e-07,0.974322214072325,0.0256769827860727
"1128",6.62572586192977e-06,1.8048730514311e-06,0.96813666145417,0.031854907946917
"1129",1.53547608481208e-07,4.18115134306707e-08,0.984578408551885,0.015421396088993
"1130",2.92469007440709e-06,7.97480388974548e-07,0.978159202151906,0.0218370756776304
"1131",3.20831264836245e-07,8.799069214969e-08,0.98497727000035,0.0150223211776929
"1132",2.37741755672477e-06,6.46882508110595e-07,0.986000859999827,0.0139961157001083
"1133",2.75774805484836e-06,7.51124987782005e-07,0.981390875631117,0.0186056154958408
"1134",6.73913889374814e-07,1.83175083232992e-07,0.984772454212092,0.0152266886989357
"1135",2.6438797153281e-06,7.18796695063954e-07,0.988171230494646,0.0118254068289438
"1136",1.10536516990921e-08,3.01745630810299e-09,0.990011145293749,0.00998884063514306
"1137",3.74718329539371e-08,1.03091790531603e-08,0.989827972455604,0.0101719797633845
"1138",1.27583357845679e-06,3.49097999977536e-07,0.983793653033007,0.0162047220354149
"1139",1.96270650946583e-06,5.35766136192604e-07,0.981763225980245,0.0182342755471092
"1140",2.02859358072273e-07,5.67677572126815e-08,0.989115979246768,0.0108837611261171
"1141",2.02476591166355e-06,5.50575609878322e-07,0.989412244306867,0.0105851803516113
"1142",9.00740990715989e-05,2.45028210116014e-05,0.987899955755391,0.0119854673245255
"1143",1.28536708835293e-08,3.59811005729716e-09,0.937512347649996,0.0624876358982233
"1144",1.70224184270335e-06,4.65815451593287e-07,0.927527605792024,0.0724702261506821
"1145",1.52346629200747e-05,4.14398528813313e-06,0.957424467518021,0.0425561538337705
"1146",1.3767364087661e-05,3.74695525006887e-06,0.719680589850913,0.280301895829749
"1147",3.8822178994698e-08,1.06573170680409e-08,0.944645885755056,0.0553540647654474
"1148",4.26280159220301e-08,1.17503940432084e-08,0.940393965915028,0.0596059797065622
"1149",1.41303825856905e-05,3.8462828718483e-06,0.764116959005504,0.235865064329038
"1150",5.4733613948335e-08,1.50725384968865e-08,0.940860991805629,0.0591389383882187
"1151",1.1851046628179e-05,3.22766636681554e-06,0.818629858020857,0.181355063266148
"1152",2.99895527941748e-07,8.26104815396517e-08,0.946984178432484,0.0530154390615067
"1153",2.76584532257231e-07,7.57709833556998e-08,0.952159236210538,0.047840411433946
"1154",8.14136950009603e-06,2.21509891453242e-06,0.968719170155871,0.0312704733757141
"1155",2.08824475344243e-07,5.69724892782048e-08,0.9485857639095,0.0514139702935355
"1156",6.2906454840693e-06,1.71348121151536e-06,0.763074270744909,0.236917725128395
"1157",7.5405852032432e-08,2.06291208222728e-08,0.958111084242962,0.0418888197220649
"1158",4.70261974244214e-06,1.28048319450305e-06,0.972051622160423,0.0279423947366405
"1159",9.18480313896964e-09,2.52918052886151e-09,0.957614764846964,0.0423852234390523
"1160",9.89183440007522e-08,2.72115365305688e-08,0.949498253717673,0.0505016201524466
"1161",4.05167055744659e-06,1.10352966724822e-06,0.970904863569988,0.0290899812297876
"1162",2.20873761861717e-06,6.03350493123961e-07,0.868059787155727,0.131937400756162
"1163",2.08217673251844e-07,5.70660859007089e-08,0.957492974788223,0.0425067599280175
"1164",8.64467271345874e-08,2.36561306583924e-08,0.949424709927364,0.0505751799697783
"1165",2.14273837099921e-06,5.846975444106e-07,0.818219589274625,0.181777683289459
"1166",1.87922997707206e-06,5.15261568217747e-07,0.958406998088256,0.0415906074201989
"1167",4.23682218114177e-07,1.15293955498337e-07,0.969357445962808,0.0306420150610181
"1168",6.49974476450282e-06,1.76917642484928e-06,0.971222474453301,0.0287692566255091
"1169",2.14178128780557e-08,5.84834939982737e-09,0.972256725502427,0.0277432472314106
"1170",6.98228131521304e-07,1.90836724900571e-07,0.944338619592742,0.0556604913424016
"1171",1.68704380078825e-06,4.58387279677354e-07,0.992129534300672,0.00786832026824777
"1172",4.17737720290331e-06,1.13896396099802e-06,0.820359518467307,0.179635165191529
"1173",2.81384161185266e-08,7.76612273556465e-09,0.974911666233937,0.0250882978615243
"1174",3.30368704991426e-06,9.01869138450429e-07,0.884073463800548,0.115922330643264
"1175",1.34727441631997e-07,3.70356275723059e-08,0.985720269746466,0.0142795584904648
"1176",2.60564468383206e-06,7.09095758297121e-07,0.984632674211739,0.0153640110478186
"1177",3.16803638514061e-08,8.66908734188406e-09,0.993332357277514,0.00666760237303519
"1178",5.81836508266434e-08,1.59591058124544e-08,0.993200616177473,0.00679930967977048
"1179",1.26742931377611e-06,3.45446708726059e-07,0.987818052190112,0.0121803349338656
"1180",8.14342009287692e-07,2.22613023674569e-07,0.988251255638934,0.0117477074060329
"1181",1.52432320043905e-08,4.1564739047019e-09,0.994507637574463,0.0054923430258307
"1182",2.92934877599791e-07,8.05778212731219e-08,0.991848134614432,0.0081514918728691
"1183",3.95021685178732e-08,1.08487001021766e-08,0.992135547627889,0.00786440202124279
"1184",6.36386170649228e-07,1.73769597472509e-07,0.960742666416891,0.0392565234273405
"1185",2.33549701542023e-07,6.36475523126892e-08,0.99440248518382,0.00559721761892658
"1186",2.09084308645815e-07,5.71323646576969e-08,0.995333988678628,0.00466574510469893
