"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"689",3.72809958352965e-07,4.24382335242985e-09,0.98874440695797,0.0112552159882487
"690",9.04990345119094e-06,1.22119470615632e-07,0.986676605850277,0.0133142221268016
"691",9.33819417912462e-08,8.70099101172672e-10,0.990768285817764,0.0092316199301955
"692",1.47981284928849e-05,3.26404118016682e-07,0.978404097422606,0.0215807780447833
"693",5.44782691349286e-07,4.52696050875008e-09,0.991758273775407,0.00824117691494146
"694",0.000479975446960368,9.48541033992765e-06,0.980140721390278,0.0193698177524218
"695",1.24048785998179e-06,1.06714729892102e-08,0.991469491729859,0.00852925711080837
"696",9.35391282598135e-06,1.5903408631121e-07,0.98327299930774,0.0167174877453472
"697",0.000141441400912795,1.64081886665514e-06,0.98839089427864,0.0114660235015803
"698",0.000349854710242689,6.13769276694122e-06,0.98240906734806,0.0172349402489305
"699",6.73425723373178e-10,7.507065190008e-09,0.0823209419819382,0.917679049837571
"700",3.03781576615126e-07,7.83833079404643e-07,0.279309629137905,0.720689283247439
"701",7.81377281959897e-05,6.72982304337247e-06,0.920623909814197,0.0792912226345636
"702",1.07295607152179e-07,2.07881309709084e-07,0.340429668529027,0.659570016294056
"703",0.00011096098794348,5.57197761826399e-05,0.665598657786786,0.334234661449088
"704",1.28091698225524e-08,1.74739278321837e-08,0.422980818563908,0.577019151152994
"705",6.97493511864546e-07,8.37209107670038e-07,0.454480517946173,0.545517947351208
"706",6.08970928731656e-06,4.86927786710476e-06,0.555675671890343,0.444313369122503
"707",0.000101325423513573,2.61619506968915e-05,0.794686583113205,0.205185929512585
"708",0.000100458939661087,1.7317357664671e-05,0.85286352398491,0.147018699717764
"709",2.15931026648004e-07,2.41873691005006e-07,0.47166601711917,0.528333525076113
"710",0.000104697592966055,1.5444608974713e-05,0.871342564691044,0.128537293107015
"711",5.86237602919192e-07,5.74968627793557e-07,0.504851684972963,0.495147153820806
"712",2.13975955936151e-05,5.49078635166149e-07,0.974959839677885,0.0250182136478866
"713",1.96978541365657e-07,1.49807583659384e-07,0.568011401961391,0.431988251252484
"714",9.90787793332601e-06,4.22487941011442e-06,0.701047762083735,0.298938105158921
"715",4.865228841311e-05,3.84799967940435e-06,0.926656517926586,0.0732909817853215
"716",6.24490925242844e-05,1.3737191438151e-05,0.81962699205512,0.180296821660917
"717",1.65110468862181e-07,1.10593941148393e-07,0.598867545623097,0.401132178672493
"718",1.07293360116072e-06,5.9954443426575e-07,0.641522210741171,0.358476116780794
"719",1.32611707949548e-05,6.51483507081331e-06,0.670555451488703,0.329424772505431
"720",4.82909010495314e-05,2.42053027293219e-05,0.666067981846705,0.333859521949517
"721",6.50208881953105e-06,3.57267445277174e-06,0.645377279523835,0.354612645712893
"722",3.60037139114952e-05,2.16209012111703e-05,0.624761469290535,0.375180906094343
"723",0.000165327572670628,5.69145360550094e-05,0.743742177709005,0.256035580182269
"724",0.0228745156890445,0.00269106841463419,0.871864114035947,0.102570301860374
"725",7.07541371939167e-05,1.18714090436572e-05,0.856252022725022,0.14366535172874
"726",9.39388122845351e-09,1.21093315048931e-07,0.0719908180317028,0.928009051481101
"727",1.64969025885422e-05,8.47140879988338e-07,0.951140170715005,0.0488424852415262
"728",5.36533810876114e-06,1.93190592818735e-07,0.965238928036894,0.0347555134344041
"729",2.2181942204217e-09,3.651704848055e-08,0.057265528232866,0.942734433031891
"730",5.70494711390379e-08,1.20158837622593e-06,0.045326302124039,0.954672439238114
"731",1.63374518352908e-07,9.85812497777891e-07,0.142165137885997,0.857833712926986
"732",2.60486837744214e-06,5.20536684847481e-06,0.333517231870767,0.666474957894007
"733",3.68550970603008e-05,3.427548101405e-05,0.518096106254346,0.481832763167579
"734",8.5047194412129e-06,9.56220302333698e-06,0.470725758844289,0.529256174233247
"735",1.25839767540261e-05,8.92098091916568e-06,0.585153727218239,0.414824767824088
"736",6.29834562109717e-06,7.6426988135235e-07,0.891780266973236,0.108212670411262
"737",3.44010520632382e-06,8.81805819066022e-08,0.975004088423023,0.0249923832911886
"738",1.90479079771556e-06,2.05480700193652e-08,0.989325651846783,0.0106724228143491
"739",1.47922947542628e-06,5.0711224440392e-06,0.225822948772706,0.774170500875375
"740",8.61394394897236e-06,2.65229607386153e-05,0.245145136096398,0.754819726998915
"741",1.38473391524884e-07,8.06749125002915e-06,0.016874585897668,0.98311720813769
"742",7.37918777584802e-06,1.40355744735109e-05,0.344576776822124,0.655401808415626
"743",1.50293928435252e-05,7.7012565009032e-06,0.661180021210016,0.338797248140639
"744",3.69628817189014e-05,7.53865044221889e-06,0.830560994623996,0.169394503843843
"745",0.000180563198410335,1.73153477786817e-05,0.912314509601742,0.0874876118520692
"746",9.20869130752475e-06,5.11236766655906e-07,0.947394026934075,0.0525962531378505
"747",5.45179327370108e-06,1.97459238787187e-07,0.965041386111266,0.0349529646362211
"748",2.0486579724537e-06,4.37593032571221e-05,0.0447207007825983,0.955233491256172
"749",1.20725234663146e-05,2.00199647719381e-07,0.983675358060668,0.0163123692162181
"750",1.97978084660005e-05,0.000474969587312668,0.0399945779060909,0.95951065469813
"751",1.20309536601626e-05,0.000341345608111896,0.0340336725865849,0.965612950851643
"752",0.03508460083626,0.0105882294357025,0.733087650091609,0.221239519636428
"753",9.61815614756145e-08,8.07123698378129e-06,0.0117761536754353,0.988215678906019
"754",1.64248102676072e-05,4.84013048933864e-05,0.253350759492181,0.746584414392658
"755",6.42337966493465e-07,8.89749691892264e-07,0.419256025501953,0.580742442410389
"756",0.00114883517058778,0.000221158689649144,0.837420740892404,0.161209265247359
"757",6.93611220095625e-08,1.42543655905006e-05,0.00484232420039318,0.995143352072894
"758",0.000105247385807776,0.0079032508487302,0.0130367154049036,0.978954786360559
"759",1.37002139327406e-05,0.000137987660735867,0.0903047511630903,0.909543560962241
"760",6.89456678849716e-06,5.48907357420692e-05,0.111582213297275,0.888356001400195
"761",1.04456593994371e-06,3.02747780167586e-06,0.256520251919017,0.743475676037241
"762",2.20564490609935e-05,1.11984783421327e-05,0.66323150575598,0.336735239316616
"763",1.52051552445647e-06,3.1500223183674e-06,0.325553174816341,0.674442154645816
"764",0.000253217001710635,0.000387999206246772,0.394647907717605,0.604710876074437
"765",2.51975592192383e-07,1.9671626181189e-07,0.561578011466613,0.438421539841533
"766",7.94041396446545e-06,2.50466997322657e-06,0.760197914496569,0.239791640419493
"767",1.28267880579778e-07,9.3169394384395e-08,0.579251402896106,0.420748375666619
"768",4.12774565336203e-06,3.27204360351436e-06,0.557815224950945,0.442177375259798
"769",5.42732319365173e-06,1.98657798548733e-06,0.732041448203407,0.267951137895414
"770",0.0332250622255278,0.897112805741307,0.00248783667875738,0.0671742953544072
"771",0.357992936627625,0.641952211989846,1.96374846529645e-05,3.52138978764266e-05
"772",0.042107247765605,0.946360401086765,0.000491260961000572,0.0110410901866289
"773",0.197620171465655,0.781428138971238,0.00422908291635637,0.0167226066467498
"774",0.648953655477022,0.312294419273575,0.026162032682247,0.0125898925671556
"775",0.287861452254261,0.670716855788543,0.0124389507895007,0.0289827411676961
"776",0.0415546973492547,0.958101875487844,1.42759145526908e-05,0.000329151248348163
"777",0.174595540450968,0.825353072913711,8.97233842419467e-06,4.2414296897294e-05
"778",0.378818701511566,0.620878560279181,0.000114717624735593,0.000188020584517811
"779",0.253605416901114,0.746277772625645,2.96272295354616e-05,8.71832437057692e-05
"780",0.650904016709042,0.328196132714106,0.0138941830384838,0.00700566753836868
"781",0.302171085640263,0.697810894509274,5.44517589888168e-06,1.25746745646026e-05
"782",0.0119965653345429,0.987964242073029,4.7019492385364e-07,3.87223975043977e-05
"783",0.0138988940510096,0.985918413302959,2.53968971371827e-06,0.000180152956317347
"784",0.00623354608608301,0.993758343365238,5.055788902486e-08,8.0599907897624e-06
"785",0.0672427043424269,0.924205106421122,0.000580032883288416,0.00797215635316272
"786",0.019867452134844,0.979715517146256,8.28879452843843e-06,0.000408741924371164
"787",0.0421497313522761,0.950825423966824,0.000298190054912527,0.00672665462598693
"788",0.0535059025727503,0.946035015060279,2.45748983024885e-05,0.00043450746866832
"789",1.38643463336163e-08,2.21138853226053e-06,0.00623044491496122,0.99376732983216
"790",1.99547226107357e-07,3.09853750629182e-07,0.39172897888064,0.608270511718383
"791",8.38210058894987e-10,1.44913329136503e-07,0.00575095083970851,0.994248903408752
"792",5.11236831457764e-08,2.51372539216328e-06,0.0199323821870824,0.980065052963842
"793",1.37738772253253e-05,2.44160384288731e-05,0.360654140397445,0.639307669686901
"794",9.9137388269015e-08,2.97478580983199e-06,0.0322509955972687,0.967745930479533
"795",8.76596759239679e-06,3.06351730148999e-05,0.222471280479932,0.777489318379461
"796",2.38143314851784e-08,7.77501772048904e-07,0.0297189989036059,0.970280199780291
"797",2.3103695150294e-06,1.37870270311326e-05,0.143522110390328,0.856461792213125
"798",8.44813065847135e-09,2.76459311836999e-07,0.0296521852063249,0.970347529886233
"799",2.61831964578404e-06,3.39848160992345e-05,0.0715300411777138,0.928433355686541
"800",6.25986281577009e-06,2.15120706293098e-06,0.74423471138647,0.255756877543652
"801",6.3878768557731e-05,0.000837526388093897,0.0708018890677568,0.928296705775592
"802",3.12136026257058e-06,8.61716338928868e-05,0.0349532634277349,0.96495744357811
"803",2.98262106792454e-08,5.15314407848339e-07,0.054712845467884,0.945286609391497
"804",4.51878677243931e-06,3.54446251759642e-06,0.560413075894749,0.439578860855961
"805",2.72534172830183e-08,4.6832751624388e-07,0.0549928415986268,0.94500666282044
"806",3.56213542602835e-06,6.28252466502137e-07,0.850069394685106,0.149926414927001
"807",1.28098793418319e-08,4.74741862766263e-07,0.0262738741142943,0.973725638333964
"808",3.25402322894405e-08,3.38165757090073e-06,0.00953082482808873,0.990465760974108
"809",3.04050716184312e-07,3.13083357527364e-06,0.088518170047652,0.911478395068057
"810",1.49444594965005e-08,6.2996377631808e-07,0.0231729865254693,0.976826368566295
"811",0.000399217646211578,0.000827300585090499,0.325089336884092,0.673684144884606
"812",5.49802887375828e-09,1.71395233799148e-07,0.0310810475092002,0.968918775597537
"813",2.08198673474594e-06,3.54778511705146e-06,0.369815166305704,0.630179203922444
"814",9.55275648463372e-09,2.4041416054352e-07,0.0382160735921894,0.961783676440894
"815",4.509871107847e-09,8.32986419990408e-08,0.0513602901617538,0.948639622029733
"816",2.43439315104852e-07,2.47277336127988e-06,0.0896242978277805,0.910372985959543
"817",2.32277452092074e-05,6.27394945379992e-06,0.787312736325122,0.212657761980215
"818",7.24579646428055e-07,7.42707136213178e-06,0.0888867468868323,0.911105101462159
"819",0.000282691806945298,0.000306621730991972,0.479414088848702,0.519996597613361
"820",7.27972617227523e-08,2.93027721398172e-06,0.0242408384127992,0.975756158512725
"821",1.13951729120829e-07,6.01647855403184e-06,0.0185877703985726,0.981406099171144
"822",1.30594428043112e-07,2.46822772527844e-06,0.050251260358277,0.94974614081957
"823",1.10003474949344e-07,8.37917688921816e-07,0.116046961358564,0.883952090720272
"824",5.8420736292694e-07,1.06457164103937e-06,0.354326685561096,0.6456716656599
"825",9.0242734356756e-08,3.19812891681243e-07,0.220074281687462,0.779925308256912
"826",1.67649889087405e-06,4.55204056098931e-06,0.269162371321743,0.730831400138805
"827",1.87867226196289e-05,4.07729012697121e-05,0.315408366654536,0.684532073721574
"828",1.78516751341353e-05,7.83794693681507e-06,0.694880465039375,0.305093845338554
"829",0.000896888747660554,0.00152459539409852,0.369491144026741,0.6280873718315
"830",0.000162515540888282,7.62763978181639e-05,0.680411300177687,0.319349907883606
"831",1.16324397793378e-08,1.50732720516383e-07,0.0716436818677624,0.928356155767077
"832",2.77423529627323e-06,5.52030621132941e-06,0.334462403102162,0.66552930235633
"833",3.22904377570539e-05,5.47144035798327e-05,0.371101513852787,0.628811481305876
"834",6.36258448172007e-05,2.94700854640632e-05,0.683380265042493,0.316526639027226
"835",0.00958910553009164,0.0118937010873603,0.436772754949617,0.541744438432931
"836",5.66059231029225e-06,0.000168289435246357,0.0325358249699659,0.967290225002477
"837",1.55485804500094e-05,2.50678126618962e-05,0.382799843401063,0.617159540205825
"838",6.15742622062588e-05,2.2603995398436e-05,0.731413083902073,0.268502737840322
"839",0.00123571492616372,0.00153725430785268,0.444393075687534,0.552833955078449
"840",0.915276129219935,0.0738046286452563,0.0101044546622603,0.00081478747254835
"841",6.00206061251225e-05,7.52512764723875e-05,0.443643467307241,0.556221260810162
"842",2.6747063799927e-05,2.97510022911091e-05,0.473388816520785,0.526554685413124
"843",1.28045042338786e-05,1.38880737001895e-05,0.479689990239171,0.520283317182895
"844",4.6572563284118e-09,5.03880549772149e-08,0.0846076797748188,0.91539226517987
"845",4.38189830749478e-07,1.01728299411607e-06,0.301063122230788,0.698935422296387
"846",9.49731589404391e-06,1.36150481049291e-06,0.874608120237726,0.12538102094157
"847",1.7871409392822e-05,9.65027526595569e-07,0.948750171574322,0.0512309919887587
"848",5.98387829687892e-06,6.5108077742546e-07,0.901865185162227,0.0981281798786992
"849",1.16347529858513e-05,9.7240180120965e-07,0.922857417175555,0.0771299756696582
"850",9.5648110057151e-08,1.58260332355536e-07,0.376703054307378,0.62329669178418
"851",1.43424226831581e-05,6.28338986947633e-06,0.695348453421509,0.304630920765938
"852",0.000915826961956377,0.000133598848666102,0.87177755706406,0.127173017125317
"853",1.67996224439845e-06,5.77503190335849e-07,0.744179036406589,0.255818706127977
"854",1.81504172900694e-05,7.75637638364064e-06,0.700586390564107,0.299387702642219
"855",9.82905792593242e-07,1.47246840387586e-07,0.869709677326697,0.13028919252067
"856",9.83709950032191e-06,1.08135052130361e-06,0.90095133237402,0.0990377491759585
"857",1.15826974796717e-05,1.13769023630221e-06,0.910550087142699,0.0894371924695847
"858",2.59024655575593e-08,3.70041311908273e-08,0.411760693901911,0.588239243191493
"859",1.7428785775352e-05,2.19552451383713e-05,0.442516902286948,0.557443713682139
"860",7.82618869947888e-08,6.77189220596496e-06,0.0114247577246819,0.988568392121225
"861",3.41403711432876e-05,2.93044827360104e-05,0.538076818292875,0.461859736853246
"862",8.57934766850449e-09,1.0028593228376e-08,0.461058402775708,0.538941578616352
"863",4.81117097775728e-06,4.2164618599338e-06,0.532933453406007,0.467057518961155
"864",7.81659060277362e-05,1.27030962138033e-05,0.860126129283248,0.13978300171451
"865",4.00158507968491e-05,4.50343441591554e-06,0.89880304970174,0.101152431013047
"866",9.5104081289081e-06,3.06696463579094e-07,0.968749459134296,0.0312407237611116
"867",2.080222970323e-08,1.95424499962658e-08,0.515612690915246,0.484387268740074
"868",3.48802781716739e-06,1.58266362344695e-06,0.687876628129438,0.312118301179121
"869",5.59626339618589e-05,1.18491088358578e-05,0.825208684062941,0.174723504194261
"870",3.72716954463971e-05,1.14536167613591e-05,0.76489770270712,0.235053571980672
"871",5.10105345319027e-08,4.28148105723111e-08,0.543675375658498,0.456324530516157
"872",8.49571834257732e-05,1.95025049450628e-05,0.813216180803621,0.186679359508008
"873",1.69177550963326e-08,1.25707686469732e-08,0.573706393196217,0.42629357731526
"874",5.31152506412596e-07,3.19654468858974e-07,0.624292077923785,0.37570707126924
"875",6.79086320374685e-05,1.01552218468858e-05,0.869843435202844,0.130078500943271
"876",2.00937158135748e-06,1.05004181083131e-06,0.656781276760249,0.343215663826359
"877",0.00115239424732935,0.000195797696151489,0.853617768786009,0.14503403927051
"878",1.98118612888922e-06,8.57930840743313e-07,0.697815738224581,0.30218142265845
"879",3.3620265452072e-05,1.56290824680774e-05,0.682620402008759,0.317330348643321
"880",1.12778882462334e-05,2.57274188093109e-06,0.814239636524282,0.185746512845591
"881",2.47257739518839e-05,3.05518435054764e-06,0.89000122951211,0.109970989529587
"882",3.78932586873856e-08,2.3633158968469e-08,0.615885952728525,0.384113985745058
"883",8.04732358373075e-07,4.92098104021534e-07,0.620537023232547,0.37946167993699
"884",5.55444991443956e-05,6.5208206379873e-06,0.894880618548899,0.105057316131318
"885",8.73059037927265e-06,5.46092380322934e-06,0.615189215661007,0.38479659282481
"886",0.000273789557153895,0.000129784594988219,0.678138233860746,0.321458191987112
"887",1.16377312958758e-05,4.08390064206925e-05,0.221757698593158,0.778189824669125
"888",7.00624713518007e-07,2.89571985639846e-07,0.707560447694481,0.292438562108819
"889",0.00120045853318434,0.000181217145152418,0.867642028894427,0.130976295427237
"890",4.88983879763579e-07,1.57656842856962e-07,0.756190487949879,0.243808865409398
"891",1.07018814146267e-05,1.73754771363888e-07,0.984012782502174,0.0159763418616401
"892",6.16425060051082e-07,1.57633736165893e-07,0.796353695500223,0.203645530440981
"893",1.15941635092749e-05,2.06291614235874e-07,0.982506739911177,0.0174814596336996
"894",1.26469962393863e-07,2.40437992461212e-08,0.840255017085404,0.159744832400835
"895",1.61616072359169e-06,2.82582766922541e-07,0.851172189919838,0.148825911336671
"896",2.9041792508003e-05,1.71490793295117e-06,0.944213744060175,0.0557554992393844
"897",2.78413842813577e-06,5.0426901916532e-07,0.846649728591042,0.153346983001511
"898",9.83486017885514e-06,5.41911537670042e-06,0.644730950454194,0.355253795570251
"899",1.80532878880527e-05,2.42644568813465e-06,0.881501612038423,0.118477908228
"900",2.09834952563993e-07,2.70228685217289e-08,0.885910804638371,0.114088958503808
"901",8.06315566538497e-06,7.37864841291295e-07,0.916153381902715,0.0838378170767779
"902",1.06440380235243e-05,2.17212250365416e-07,0.979990530330678,0.0199986084190484
"903",2.3373086647311e-05,1.32526653470721e-06,0.946318533803239,0.053656767843579
"904",8.64736835629979e-07,9.34798681612928e-08,0.902443052394403,0.0975559893888933
"905",5.35985030102049e-07,4.98106216939222e-08,0.914968751442745,0.0850306627616028
"906",9.11833827032087e-06,8.10089029306897e-07,0.918397996418236,0.0815920751544643
"907",2.68658443205421e-05,1.67764047766682e-06,0.941198233700214,0.0587732228149879
"908",5.52075592185905e-09,5.16102957895967e-08,0.0966331870509824,0.903366755817966
"909",7.14907075434333e-08,3.52143017624185e-07,0.168755868596798,0.831243707769477
"910",4.46461110436761e-06,3.71303644903858e-06,0.545948521893919,0.454043300458527
"911",5.32468493974601e-05,2.01525966879964e-05,0.725386143189958,0.274540457363956
"912",0.000881801011753647,0.000144382796186934,0.858419432286117,0.140554383905942
"913",0.000998815844421367,5.58320117085258e-05,0.946062175761435,0.052883176382435
"914",5.18408671071912e-05,1.20404515522171e-05,0.811466584160837,0.188469534520504
"915",5.07287075038589e-06,5.20422995573698e-08,0.989840159809257,0.0101547152776935
"916",0.000371942400213986,5.77373680171903e-05,0.865255037769524,0.134315282462245
"917",0.0349847323971997,0.000205410426270443,0.959178109529846,0.00563174764668412
"918",4.22294539304619e-06,3.42561256045008e-08,0.991949147019729,0.0080465957787519
"919",3.12147056533108e-08,1.12140405854856e-07,0.217743900793834,0.782255955851055
"920",7.8846449183928e-08,2.50379051251745e-07,0.239490632169521,0.760509038604979
"921",2.95834358628453e-05,7.88235439829189e-05,0.272862770035612,0.727028822984542
"922",8.34318697088625e-08,2.02226111399305e-07,0.29206901747405,0.707930696867969
"923",7.5606198464695e-05,2.60460583512975e-05,0.743697339261613,0.256201008481571
"924",6.2636662885489e-08,1.25596542736163e-07,0.332760900970303,0.667238910796492
"925",3.91617827696262e-05,4.32810658468007e-05,0.474978179646444,0.524939377504939
"926",5.31531610344634e-08,8.2696902712642e-08,0.391263370421022,0.608736493728914
"927",1.52542359455997e-06,1.17136156090925e-06,0.565643680486239,0.434353622728606
"928",5.03836923657318e-05,7.50410397694448e-06,0.870317734442194,0.129624377761463
"929",3.28355689955544e-06,1.20286532516453e-06,0.73188433982888,0.268111173748895
"930",3.54695312217423e-05,6.7005929999858e-06,0.841070215508868,0.15888761436691
"931",2.7045711915965e-06,2.06068528480997e-07,0.929198932079493,0.0707981572807871
"932",6.29990097488894e-07,3.77741263744276e-08,0.943431310469535,0.0565680217662409
"933",1.13738188261416e-06,5.28385803711909e-08,0.955604918794753,0.0443938909847845
"934",8.87709898915242e-07,2.88438932887248e-08,0.968529171808631,0.0314699116375771
"935",3.16851077558025e-07,7.37690267790375e-09,0.977247474432895,0.0227522013391244
"936",5.60174402957115e-07,1.21809322197718e-08,0.978717324553609,0.0212821030910557
"937",1.92715629058806e-06,2.1373414988484e-08,0.989029076616803,0.0109689748534913
"938",1.43785713114382e-06,1.80271525662249e-06,0.443703241159442,0.556293518268171
"939",5.83744830964186e-06,6.85412039440918e-08,0.988388790786904,0.0116053032235819
"940",6.40379615003789e-07,6.79301658321354e-07,0.48525260064748,0.514746079671247
"941",0.00093484218882279,7.63430802935077e-05,0.923566549766555,0.0754222649643292
"942",1.27998002500863e-07,1.34157958780857e-07,0.48825122388834,0.511748513955699
"943",2.88908208111072e-05,1.21383839694564e-05,0.704123699160493,0.295835271634726
"944",2.94315359299468e-07,3.2383347505282e-07,0.476123485175157,0.523875896676009
"945",1.02435139044801e-05,1.05634548287014e-05,0.492301444740062,0.507677748291205
"946",9.39162786202372e-08,1.00783512703925e-07,0.482364463238654,0.517635342061554
"947",2.25497593905994e-05,7.70421475999014e-06,0.745326120083378,0.254643625942472
"948",2.03850675711136e-07,2.25201558960205e-07,0.475118346381997,0.524881224565769
"949",1.65105577202974e-05,1.70902827048143e-06,0.906181782238483,0.0937999981755262
"950",1.70126247683059e-07,2.12236922674151e-07,0.444933497319088,0.555066120317741
"951",1.32732165393242e-07,1.78325697316038e-07,0.426712004479733,0.573287684462405
"952",6.97611815095911e-06,5.27834402464034e-06,0.569264694151447,0.430723051386377
"953",1.80284469721924e-05,8.01960023222116e-05,0.183525346972284,0.816376428578422
"954",0.00278252630964794,0.00902657487560652,0.232843053147861,0.755347845666885
"955",1.11768376651373e-07,1.20649395634865e-06,0.0847845125461305,0.915214169191536
"956",7.48772254501188e-07,4.12922167897674e-06,0.153499289299201,0.846495832706866
"957",1.84930884988296e-08,2.55482984154809e-07,0.0674988996413014,0.932500826382626
"958",2.3236865131704e-07,2.85657028185648e-06,0.0752258100828609,0.924771100978206
"959",3.46708052990871e-07,2.86312621460221e-06,0.108013969324174,0.891982820841559
"960",8.03700201259486e-08,1.43191015781533e-07,0.359499149000204,0.64050062743876
"961",1.5241384808075e-06,2.14871816956531e-06,0.414972057978533,0.585024269164816
"962",5.91598616242242e-05,1.79077770044093e-05,0.767576422036744,0.232346510324627
"963",3.63610585075975e-06,3.60404656349996e-06,0.502210356461256,0.49778240338633
"964",1.62182350606046e-07,1.66680679776007e-07,0.493160623989425,0.506839047147544
"965",1.43013263791881e-05,6.06996701304944e-06,0.702019001312991,0.297960627393617
"966",2.02390992178468e-07,2.30747511541866e-07,0.467266019475874,0.532733547385622
"967",3.04917914961137e-06,4.79820136058634e-06,0.388557075520926,0.611435077098563
"968",5.82168238944996e-07,7.14039479243178e-06,0.0753847836202495,0.924607493816719
"969",7.30120177783647e-06,6.70115700309348e-06,0.521419259284596,0.478566738356624
"970",0.00037002925421587,4.40675821541499e-05,0.893211427343117,0.106374475820513
"971",0.000128555399735811,0.000122414947821907,0.512104865746743,0.487644163905699
"972",5.95320417580622e-07,7.70829104339141e-07,0.435764603165365,0.564234030685113
"973",4.24091321449205e-08,4.28153070967563e-08,0.497616985315251,0.50238292946031
"974",3.59965652821589e-07,2.67529329325854e-07,0.573654670054981,0.426344702450036
"975",3.85483620168205e-05,1.40389285748063e-05,0.732997163939129,0.266950248770279
"976",3.14545699629302e-06,1.263624721747e-06,0.713400959398487,0.286594631519794
"977",1.5809298863566e-05,5.81190187932666e-07,0.964525200666942,0.0354584088440066
"978",1.52272870108852e-05,4.23866320268846e-06,0.782237210627228,0.217743323422558
"979",9.56251323340309e-06,2.28302430694153e-07,0.976672417974732,0.0233177912096039
"980",0.000437471329240777,5.07021734011086e-06,0.988105486096375,0.0114519723570436
"981",6.54822223903092e-07,5.94470709122404e-07,0.524153614038695,0.475845136668372
"982",4.49644369408228e-05,1.1611169633955e-05,0.794722244667426,0.205221179725999
"983",4.13199166250152e-07,3.61611953487719e-07,0.533289772917345,0.466709452271535
"984",1.35104629270879e-05,2.25512305951119e-05,0.374635087744775,0.625328850561703
"985",1.48248366845205e-06,8.75454651267277e-07,0.62871880932978,0.3712788327319
"986",1.51909419918945e-05,8.0346855634235e-07,0.949750475387555,0.0502335302018971
"987",3.9124655404499e-06,9.22372273231063e-07,0.809219828065929,0.190775337096257
"988",1.20744200467423e-05,7.26105507495416e-07,0.943263261860577,0.0567239376138687
"989",2.53749607373633e-06,3.08657876700696e-07,0.891550104393413,0.108447049452637
"990",1.90282774705906e-08,1.62731207181872e-09,0.921216847308189,0.0787831320362213
"991",9.8591509817096e-08,1.97830567152231e-09,0.980328932918484,0.0196709665117001
"992",1.32238601936962e-06,8.17282832125845e-09,0.993856274866863,0.00614239457428955
"993",2.2243618668745e-08,1.77579761884057e-10,0.992079805137889,0.00792017244091282
"994",8.56364015127258e-07,5.5174988144515e-09,0.993597453003107,0.00640168511537936
"995",6.46156288790525e-07,4.50238431200977e-09,0.993079620812964,0.00691972852836291
"996",2.18569275856392e-09,2.07397573819827e-10,0.913334830597975,0.0866651670089351
"997",1.18875663426401e-06,1.17444375332975e-07,0.910085869460224,0.0899128243387662
"998",2.83570949302372e-08,2.93863446455625e-09,0.906101074848215,0.0938988938560553
"999",5.59528082722392e-09,5.11881618433509e-10,0.916183390050681,0.0838166038421565
"1000",1.08491884413358e-06,6.64495973463311e-08,0.942285332745236,0.0577135158863228
"1001",3.15217039904649e-08,2.99161336212104e-09,0.91331999704701,0.0866799684396722
"1002",1.10758506831406e-06,1.63516395545548e-08,0.985450351166943,0.0145485248963488
"1003",5.54629314048962e-08,8.25007683615069e-09,0.870511837415553,0.129488098871439
"1004",1.49653651599596e-07,2.64477336839516e-08,0.849815150541931,0.150184673356684
"1005",3.91950935600246e-07,2.99820259676447e-08,0.92894086483964,0.0710587132273985
"1006",6.05872267292168e-06,1.00536362443579e-06,0.857673536045036,0.142319399868667
"1007",8.45713012932925e-07,6.46476050800957e-08,0.928985971378002,0.0710131182613804
"1008",1.60113368692197e-08,1.21682076959032e-07,0.116282501968725,0.883717360337861
"1009",2.39405890200919e-05,5.01291172050788e-05,0.323193069983601,0.676732860310174
"1010",1.22835210572656e-07,8.93348966016332e-07,0.120878762511121,0.879120221304703
"1011",0.000256992550748933,0.000654733970637274,0.281617609888365,0.717470663590249
"1012",0.000885412275168831,0.00083485842915171,0.513808160628837,0.484471568666842
"1013",0.00165810924355878,0.00329531105378304,0.333082159909168,0.661964419793491
"1014",0.220477774739174,0.154290671555613,0.367826221819143,0.25740533188607
"1015",0.205127541377691,0.183729926795396,0.322385900350488,0.288756631476425
"1016",1.20587626358455e-07,7.85573641573029e-07,0.133075117370539,0.866923976468193
"1017",1.14359927571455e-05,1.21082919507829e-05,0.485711230845981,0.514265224869311
"1018",3.22951230811842e-09,2.00648691045723e-08,0.138639106816097,0.861360869889522
"1019",5.88603641118798e-08,1.26802938498117e-07,0.31702739505454,0.682972419282157
"1020",6.17138692797131e-07,4.92174047672397e-07,0.556324637483301,0.443674253203959
"1021",3.81115327018136e-07,5.41221600331354e-08,0.87564874920244,0.124350815560073
"1022",1.5984334920533e-05,1.94864000389814e-06,0.891321620713342,0.108660446311734
"1023",3.08430984890189e-07,3.83546624457938e-08,0.889399201783941,0.110600451430412
"1024",2.64403000153379e-05,1.87124653586174e-06,0.933878741019638,0.0660929474338109
"1025",7.24666148514944e-06,6.87211966986801e-07,0.913375293262722,0.0866167728638255
"1026",1.74445959110393e-05,7.28613069324784e-07,0.959889852452616,0.0400919743384039
"1027",0.000429279533978321,2.96982158958593e-05,0.934865588454719,0.0646754337954064
"1028",1.56131149615937e-07,7.6503596881752e-08,0.671142706087362,0.328857061277892
"1029",1.38942215752746e-06,5.54435996623035e-07,0.714774096927394,0.285223959214452
