"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"1156",3.36929829344302e-06,5.98969670519248e-06,1.08306413643825e-05,0.1397147337024,0.0862268671625463,0.774038209498691
"1157",2.18657386063751e-08,4.24921133894831e-09,3.3102153532994e-07,0.467393426789776,0.0116451308834801,0.520961085190259
"1158",1.27794169642933e-05,4.8586315482431e-07,9.68381223100563e-06,0.847713780308391,0.0158425216930948,0.136420748906165
"1159",8.50927289383115e-10,1.75027035167566e-09,4.23789857717002e-08,0.436192524517657,0.0200698964140941,0.543737534088066
"1160",3.35167599101019e-08,5.02477911564491e-08,6.8398452802321e-07,0.408152940085843,0.0363448867792486,0.555501405385829
"1161",7.00480145190017e-07,1.7975668401849e-05,4.5113269728292e-06,0.0740879758831984,0.698438900420053,0.227449936221229
"1162",4.94446000474699e-06,5.41263333139496e-07,1.01070193770369e-05,0.454552477678714,0.0200366484163347,0.525395281162236
"1163",1.18285157513869e-07,8.39042059255786e-08,9.85483935555009e-07,0.426484474065151,0.0407261007748511,0.532788237486699
"1164",7.80281530281056e-08,3.4633888513804e-08,4.290279591991e-07,0.455891142245805,0.0413694969552446,0.50273881910895
"1165",4.37240610775068e-06,2.83038134634227e-07,7.06749098064805e-06,0.505716509705777,0.0132687433302898,0.48100302402871
"1166",9.96719545109874e-07,8.14447329619028e-07,7.18778578921732e-06,0.464178996438255,0.0878862274722032,0.447925777136878
"1167",8.04107102251794e-08,9.53271184054533e-07,9.95277804112086e-07,0.0917798735733869,0.333493113467555,0.57472498399936
"1168",1.4601309708238e-05,2.10530457324462e-05,2.09578258396628e-05,0.199690685215519,0.494247571890321,0.306005130712879
"1169",1.65065822742393e-09,5.94810389666109e-08,9.2658016908604e-08,0.0689375584912051,0.392796933401593,0.538265354317488
"1170",1.52332387597588e-06,2.39009573227685e-06,4.55826791605153e-06,0.188300675897019,0.327466117888838,0.484224734526619
"1171",2.11115618728465e-06,4.13785560099694e-06,3.14201249282302e-06,0.297535295470733,0.574272666775594,0.128182646729391
"1172",9.10631439553066e-06,3.1937331056098e-06,1.2604408466745e-05,0.424776749936921,0.10232888957493,0.472869456032181
"1173",4.14486181346837e-10,8.81411483431874e-08,8.82145194040905e-08,0.0325816829671443,0.495435899095471,0.471982241167231
"1174",3.35029633585093e-06,2.11498761784029e-05,1.10344888895051e-05,0.0406447411130525,0.47887860678328,0.480441117442263
"1175",1.07802973963862e-09,5.05832259260412e-07,1.53617520996883e-07,0.00501391408808142,0.809768170449553,0.185217254934555
"1176",1.73159864384852e-07,2.17742322691718e-05,8.42196593100266e-07,0.00181424695080477,0.968771474283457,0.0293914891770116
"1177",1.4932838586059e-10,1.97312774318812e-07,1.96671411581663e-08,0.000634737938475062,0.943557108276408,0.0558079366558733
"1178",3.06728569637473e-09,8.6126332810481e-07,6.82057348604815e-08,0.00145114479067184,0.958755365859851,0.0397925568131287
"1179",5.89774512844263e-07,1.03580546737968e-05,1.41517603503536e-06,0.0546874141228039,0.912979416031334,0.0323208068406402
"1180",5.5461269422763e-08,1.15624025659423e-05,4.65329316635537e-07,0.00131336606910821,0.976199816934121,0.0224747338036186
"1181",9.48394848087658e-11,2.39191555996577e-07,5.65344116446496e-09,0.000145929010456859,0.98504004932713,0.0148137767225765
"1182",7.66269253263124e-09,5.62444857085022e-06,1.3433734491452e-07,0.000428421332774678,0.988122885194166,0.011442927024451
"1183",7.57228597288461e-10,7.87364097177217e-07,1.88723100235999e-08,0.00089497779377345,0.987377255108534,0.0117269601040571
"1184",1.06586616854544e-07,8.0601332711319e-06,3.51048245131581e-07,0.0491753393806119,0.928639269766574,0.0221768730846811
"1185",6.25439247071679e-10,2.70400825216639e-06,1.4780845125059e-08,0.00017011786536284,0.997326255153993,0.00250090756610764
"1186",3.41018547601947e-10,2.93527342033979e-06,9.31316173506165e-09,0.000129198386953346,0.998724814121662,0.00114304256378402
