"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"1072",3.24317946705685e-07,3.24317946705685e-07,3.24317946705685e-07,0.999998378410267,3.24317946705685e-07,3.24317946705685e-07
"1073",1.14626975711555e-08,1.14626975711555e-08,1.14626975711555e-08,0.999999942686512,1.14626975711555e-08,1.14626975711555e-08
"1074",2.02907668487626e-07,2.02907668487626e-07,2.02907668487626e-07,0.999998985461658,2.02907668487626e-07,2.02907668487626e-07
"1075",3.03608232447874e-07,3.03608232447874e-07,3.03608232447874e-07,0.999998481958838,3.03608232447874e-07,3.03608232447874e-07
"1076",2.10337959622226e-08,2.10337959622226e-08,2.10337959622226e-08,0.99999989483102,2.10337959622226e-08,2.10337959622226e-08
"1077",4.18018429530983e-05,4.18018429530983e-05,4.18018429530983e-05,0.999790990785235,4.18018429530983e-05,4.18018429530983e-05
"1078",1.79259687528026e-09,1.79259687528026e-09,1.79259687528026e-09,0.999999991037016,1.79259687528026e-09,1.79259687528026e-09
"1079",2.72219649545022e-07,2.72219649545021e-07,2.72219649545021e-07,0.999998638901752,2.72219649545021e-07,2.72219649545021e-07
"1080",8.27948929159682e-09,8.27948929159682e-09,8.27948929159682e-09,0.999999958602554,8.27948929159682e-09,8.27948929159682e-09
"1081",3.45990789609984e-09,3.45990789609984e-09,3.45990789609984e-09,0.999999982700461,3.45990789609984e-09,3.45990789609984e-09
"1082",4.15087459165198e-08,4.15087459165198e-08,4.15087459165198e-08,0.99999979245627,4.15087459165198e-08,4.15087459165198e-08
"1083",2.75100697249736e-08,2.75100697249736e-08,2.75100697249736e-08,0.999999862449651,2.75100697249736e-08,2.75100697249736e-08
"1084",2.06945326927114e-08,2.06945326927113e-08,2.06945326927114e-08,0.999999896527336,2.06945326927114e-08,2.06945326927114e-08
"1085",2.47832384591751e-08,2.47832384591751e-08,2.47832384591751e-08,0.999999876083808,2.47832384591751e-08,2.47832384591751e-08
"1086",7.59447596338333e-08,7.59447596338333e-08,7.59447596338333e-08,0.999999620276202,7.59447596338333e-08,7.59447596338334e-08
"1087",1.70686053934914e-08,1.70686170593952e-08,1.70686053934914e-08,0.999999914656906,1.70686605355308e-08,1.70686053934914e-08
"1088",1.52617807557061e-07,1.52617807587401e-07,1.52617807557061e-07,0.999999236910962,1.52617807700471e-07,1.52617807557061e-07
"1089",4.82262261990509e-07,4.82262261991245e-07,4.82262261990509e-07,0.99999758868869,4.82262261993988e-07,4.82262261990509e-07
"1090",1.34338986412293e-07,1.34338986412294e-07,1.34338986412293e-07,0.999999328305068,1.34338986412295e-07,1.34338986412293e-07
"1091",5.60836131305066e-07,5.60836131305079e-07,5.60836131305066e-07,0.999997195819343,5.60836131305126e-07,5.60836131305066e-07
"1092",6.04065219011665e-07,6.04065219011665e-07,6.04065219011665e-07,0.999996979673905,6.04065219011666e-07,6.04065219011665e-07
"1093",6.37975142819809e-05,6.37975142819809e-05,6.37975142819809e-05,0.99968101242859,6.37975142819809e-05,6.37975142819809e-05
"1094",6.20786633797306e-08,6.20786633798243e-08,6.20786633797306e-08,0.999999689606683,6.20786633801737e-08,6.20786633797306e-08
"1095",1.32144704715991e-06,1.32144704715991e-06,1.32144704715991e-06,0.999993392764764,1.32144704715991e-06,1.32144704715991e-06
"1096",1.10490845746607e-08,1.10490845746612e-08,1.10490845746607e-08,0.999999944754577,1.10490845746633e-08,1.10490845746607e-08
"1097",1.22181433490481e-06,1.22181433490481e-06,1.22181433490481e-06,0.999993890928325,1.22181433490481e-06,1.22181433490481e-06
"1098",1.10737881842367e-08,1.10737881842367e-08,1.10737881842367e-08,0.999999944631059,1.10737881842367e-08,1.10737881842367e-08
"1099",9.81325300298119e-07,9.81325300298119e-07,9.81325300298119e-07,0.999995093373498,9.81325300298119e-07,9.81325300298119e-07
"1100",1.41235744214061e-08,1.41235744214061e-08,1.41235744214061e-08,0.999999929382128,1.41235744214061e-08,1.41235744214061e-08
"1101",5.50978784899666e-07,5.50978784899666e-07,5.50978784899666e-07,0.999997245106076,5.50978784899666e-07,5.50978784899666e-07
"1102",1.90039088947288e-07,1.90039088947288e-07,1.90039088947287e-07,0.999999049804555,1.90039088947288e-07,1.90039088947288e-07
"1103",1.86713710367795e-05,1.86713710367794e-05,1.86713710367794e-05,0.999906643144816,1.86713710367795e-05,1.86713710367794e-05
"1104",3.19387359532866e-07,3.19387359532866e-07,3.19387359532866e-07,0.999998403063202,3.19387359532866e-07,3.19387359532866e-07
"1105",1.51200848133121e-07,1.51200848427145e-07,1.51200848133121e-07,0.999999243976378,1.5122022905118e-07,1.51200848133121e-07
"1106",3.23589845084817e-08,3.23589845109749e-08,3.23589845084817e-08,0.999999837715921,3.28481408551179e-08,3.23589845084818e-08
"1107",5.0786402620669e-07,5.07864026206701e-07,5.0786402620669e-07,0.999995698188706,2.27035518896794e-06,5.0786402620669e-07
"1108",6.1072666581612e-07,6.1072666581612e-07,6.1072666581612e-07,0.999996938057121,6.19036215840795e-07,6.1072666581612e-07
"1109",1.07656431006544e-06,1.07656431006544e-06,1.07656431006544e-06,0.999936589046957,5.91046958031658e-05,1.07656431006544e-06
"1110",3.94336540705734e-05,3.94336540705734e-05,3.94336540705734e-05,0.996334810360619,0.0035074550230987,3.94336540705734e-05
"1111",5.07249224697897e-08,5.07249224698452e-08,5.07249224697898e-08,0.999999746364509,5.07358011205963e-08,5.07249224697898e-08
"1112",2.24220872619727e-06,2.24220872619727e-06,2.24220872619727e-06,0.99998878895628,2.24220881538848e-06,2.24220872619727e-06
"1113",5.59174629484583e-09,5.5917462948459e-09,5.59174629484583e-09,0.999999972040791,5.59222429173128e-09,5.59174629484583e-09
"1114",2.83468348593642e-08,2.83468348593642e-08,2.83468348593642e-08,0.999999858265824,2.83468364765564e-08,2.83468348593642e-08
"1115",6.94281852532761e-07,6.94281852532761e-07,6.94281852532761e-07,0.999996528590737,6.94281852711043e-07,6.94281852532761e-07
"1116",5.86413471232874e-07,5.86413471232874e-07,5.86413471232874e-07,0.999997067932644,5.86413471233394e-07,5.86413471232874e-07
"1117",8.65239560215588e-08,8.65239560215588e-08,8.65239560215588e-08,0.99999956738022,8.65239560317784e-08,8.65239560215588e-08
"1118",9.83981718972105e-07,9.83981718972105e-07,9.83981718972105e-07,0.999995080091405,9.83981718972543e-07,9.83981718972105e-07
"1119",1.17978794359901e-07,1.17978794359901e-07,1.17978794359901e-07,0.999999410106028,1.17978794359953e-07,1.17978794359901e-07
"1120",2.62039032450855e-07,2.62039032450855e-07,2.62039032450855e-07,0.999998689804838,2.6203903245086e-07,2.62039032450855e-07
"1121",1.45161808998853e-09,1.45161808998853e-09,1.45161808998853e-09,0.999999992669306,1.52422190679301e-09,1.45161808998853e-09
"1122",4.49303302971933e-08,4.49303302971932e-08,4.49303302971933e-08,0.999999610140915,2.10137764234459e-07,4.49303302971932e-08
"1123",1.60651243259264e-06,1.60651243259264e-06,1.60651243259264e-06,0.999991956180721,1.61776954835967e-06,1.60651243259264e-06
"1124",1.99825052005428e-06,1.99825052005428e-06,1.99825052005428e-06,0.999908691177577,8.33158203425709e-05,1.99825052005428e-06
"1125",7.14763184738875e-05,7.14763184738875e-05,7.14763184738875e-05,0.994264979298412,0.00544911542769226,7.14763184738875e-05
"1126",1.42777420475174e-09,1.42777420475174e-09,1.42777420475174e-09,0.999999992860985,1.42791857136375e-09,1.42777420475174e-09
"1127",1.73808756524428e-07,1.73808756524428e-07,1.73808756524428e-07,0.999999130956216,1.73808757723626e-07,1.73808756524428e-07
"1128",3.55790929798459e-08,3.55790929798459e-08,3.55790929798459e-08,0.999999822104535,3.5579092990725e-08,3.55790929798459e-08
"1129",6.62055093932601e-07,6.62055093932601e-07,6.62055093932601e-07,0.99999668972453,6.62055093933222e-07,6.62055093932601e-07
"1130",4.68141373081581e-05,4.68141373081581e-05,4.68141373081581e-05,0.999765929313459,4.68141373081583e-05,4.6814137308158e-05
"1131",9.9951171955682e-08,9.9951171955682e-08,9.9951171955682e-08,0.99999950024414,9.99511719557246e-08,9.99511719556821e-08
"1132",1.8119041492151e-07,1.8119041492151e-07,1.8119041492151e-07,0.999999094047925,1.81190414921513e-07,1.8119041492151e-07
"1133",9.02859634321392e-10,9.02859634321392e-10,9.02859634321392e-10,0.999999995485701,9.02860593848299e-10,9.02859634321393e-10
"1134",1.95530645397377e-06,1.95530645397377e-06,1.95530645397377e-06,0.99999022346773,1.95530645401102e-06,1.95530645397377e-06
"1135",3.3885617437298e-10,3.3885617437298e-10,3.3885617437298e-10,0.999999998305719,3.38856177191618e-10,3.3885617437298e-10
"1136",6.98575619826192e-08,6.98575619826192e-08,6.98575619826192e-08,0.99999965071219,6.98575619827412e-08,6.98575619826192e-08
"1137",1.58872004238295e-06,1.58872004238295e-06,1.58872004238295e-06,0.999992056399788,1.58872004238295e-06,1.58872004238295e-06
"1138",1.5879073204604e-06,1.5879073204604e-06,1.5879073204604e-06,0.999992060463398,1.5879073204604e-06,1.5879073204604e-06
"1139",1.63177743969255e-10,1.63177743969255e-10,1.63177743969255e-10,0.999999999184111,1.63177743970036e-10,1.63177743969255e-10
"1140",6.47919574428714e-09,6.47919574428714e-09,6.47919574428714e-09,0.999999967604021,6.47919574428715e-09,6.47919574428714e-09
"1141",3.88214217428991e-08,3.88214217428991e-08,3.88214217428991e-08,0.999999805892891,3.88214217428991e-08,3.88214217428991e-08
"1142",1.00515520760447e-06,1.00515520760447e-06,1.00515520760447e-06,0.999994974223962,1.00515520760447e-06,1.00515520760447e-06
"1143",1.31572244756226e-08,1.31572244756226e-08,1.31572244756226e-08,0.999999934213878,1.31572244756226e-08,1.31572244756226e-08
"1144",5.9432904274459e-07,5.9432904274459e-07,5.9432904274459e-07,0.999997028354786,5.9432904274459e-07,5.9432904274459e-07
"1145",5.19374303517488e-08,5.19374303517488e-08,5.19374303517488e-08,0.999999740312848,5.19374303517488e-08,5.19374303517489e-08
"1146",3.88457618652098e-07,3.88457618652098e-07,3.88457618652098e-07,0.999998057711907,3.88457618652098e-07,3.88457618652098e-07
"1147",5.03774026466474e-07,5.03774026466474e-07,5.03774026466474e-07,0.999997481129868,5.03774026466474e-07,5.03774026466474e-07
"1148",4.64830249616136e-08,4.64830249616136e-08,4.64830249616136e-08,0.999999767584875,4.64830249616136e-08,4.64830249616136e-08
"1149",3.79248650724022e-07,3.79248650724022e-07,3.79248650724022e-07,0.999998103756746,3.79248650724022e-07,3.79248650724022e-07
"1150",4.54852653441065e-10,4.54852653441065e-10,4.54852653441065e-10,0.999999997725737,4.54852653441065e-10,4.54852653441065e-10
"1151",6.23801227617876e-09,6.23801227617876e-09,6.23801227617876e-09,0.999999968809939,6.23801227617876e-09,6.23801227617876e-09
"1152",3.95071926052374e-07,3.95071926052374e-07,3.95071926052374e-07,0.99999802464037,3.95071926052374e-07,3.95071926052374e-07
"1153",5.27856970339511e-07,5.27856970339511e-07,5.27856970339511e-07,0.999997360715148,5.27856970339511e-07,5.27856970339511e-07
"1154",4.67018460721939e-08,4.67018460721939e-08,4.67018460721939e-08,0.99999976649077,4.67018460721939e-08,4.67018460721939e-08
"1155",3.24012919415699e-07,3.240129194157e-07,3.240129194157e-07,0.999998379935403,3.240129194157e-07,3.240129194157e-07
"1156",3.3221623264849e-07,3.3221623264849e-07,3.3221623264849e-07,0.999998338918837,3.3221623264849e-07,3.3221623264849e-07
"1157",5.17434091183698e-10,5.17434091183698e-10,5.17434091183698e-10,0.99999999741283,5.17434091183702e-10,5.17434091183698e-10
"1158",1.77643765670942e-07,1.77643765670942e-07,1.77643765670942e-07,0.999999111781172,1.77643765670942e-07,1.77643765670942e-07
"1159",1.20156808712594e-06,1.20156808712594e-06,1.20156808712594e-06,0.999993992159564,1.20156808712594e-06,1.20156808712594e-06
"1160",8.39311504587254e-07,8.39311504587254e-07,8.39311504587254e-07,0.999995803442477,8.39311504587254e-07,8.39311504587254e-07
"1161",2.00193286679305e-09,2.00193286679305e-09,2.00193286679305e-09,0.999999989990336,2.00193286679305e-09,2.00193286679305e-09
"1162",4.62960180856287e-09,4.62960180856287e-09,4.62960180856287e-09,0.999999976851991,4.62960180856287e-09,4.62960180856287e-09
"1163",1.08855068643107e-06,1.08855068643107e-06,1.08855068643107e-06,0.999994557246568,1.08855068643107e-06,1.08855068643107e-06
"1164",3.42772487535096e-09,3.42772487535096e-09,3.42772487535096e-09,0.999999982861376,3.42772487535096e-09,3.42772487535096e-09
"1165",1.1552293954324e-06,1.1552293954324e-06,1.1552293954324e-06,0.999994223853023,1.1552293954324e-06,1.1552293954324e-06
"1166",1.59650917146508e-08,1.59650917146508e-08,1.59650917146508e-08,0.999999920174541,1.59650917146508e-08,1.59650917146508e-08
"1167",1.81573699255132e-08,1.81573699255132e-08,1.81573699255132e-08,0.99999990921315,1.81573699255132e-08,1.81573699255132e-08
"1168",8.01674841613883e-07,8.01674841613883e-07,8.01674841613883e-07,0.999995991625792,8.01674841613883e-07,8.01674841613883e-07
"1169",1.8552694614935e-08,1.8552694614935e-08,1.8552694614935e-08,0.999999907236527,1.8552694614935e-08,1.8552694614935e-08
"1170",4.86836190232566e-07,4.86836190232566e-07,4.86836190232566e-07,0.999997565819049,4.86836190232566e-07,4.86836190232565e-07
"1171",4.05748005307425e-09,4.05748005307425e-09,4.05748005307425e-09,0.9999999797126,4.05748005307425e-09,4.05748005307425e-09
"1172",4.69328789727796e-07,4.69328789727796e-07,4.69328789727796e-07,0.999997653356051,4.69328789727797e-07,4.69328789727797e-07
"1173",8.39124323252087e-10,8.39124323252087e-10,8.39124323252087e-10,0.999999995804378,8.39124323252087e-10,8.39124323252087e-10
"1174",1.22133825957812e-08,1.22133825957812e-08,1.22133825957812e-08,0.999999938933087,1.22133825957813e-08,1.22133825957813e-08
"1175",3.24327511916171e-07,3.24327511916171e-07,3.24327511916171e-07,0.99999837836244,3.24327511916171e-07,3.24327511916171e-07
"1176",2.99254171292789e-07,2.99254171292789e-07,2.99254171292789e-07,0.999998503729143,2.99254171292789e-07,2.99254171292788e-07
"1177",2.2034892843846e-08,2.2034892843846e-08,2.2034892843846e-08,0.999999889825536,2.2034892843846e-08,2.2034892843846e-08
"1178",7.74836449669695e-09,7.74836449669695e-09,7.74836449669695e-09,0.999999961258177,7.74836449669695e-09,7.74836449669695e-09
"1179",2.0935339661868e-07,2.0935339661868e-07,2.0935339661868e-07,0.999998953233017,2.0935339661868e-07,2.0935339661868e-07
"1180",1.20061640163496e-07,1.20061640163496e-07,1.20061640163496e-07,0.999999399691799,1.20061640163496e-07,1.20061640163496e-07
"1181",2.55364170490424e-08,2.55364170490424e-08,2.55364170490424e-08,0.999999872317915,2.55364170490424e-08,2.55364170490424e-08
"1182",8.34798672137204e-07,8.34798672137204e-07,8.34798672137204e-07,0.999995826006639,8.34798672137204e-07,8.34798672137204e-07
"1183",1.70317924832123e-09,1.70317924832123e-09,1.70317924832123e-09,0.999999991484104,1.70317924832123e-09,1.70317924832123e-09
"1184",1.28610031294488e-07,1.28610031294488e-07,1.28610031294488e-07,0.999999356949844,1.28610031294488e-07,1.28610031294488e-07
"1185",1.49076842245159e-07,1.49076842245159e-07,1.49076842245159e-07,0.999999254615789,1.49076842245159e-07,1.49076842245159e-07
"1186",4.21232438661586e-07,4.21232438661587e-07,4.21232438661587e-07,0.999997893837807,4.21232438661587e-07,4.21232438661587e-07
"1187",1.71378882204419e-09,1.71378882204419e-09,1.71378882204419e-09,0.999999991431056,1.71378882204419e-09,1.71378882204419e-09
"1188",5.77215701852395e-07,5.77215701852395e-07,5.77215701852395e-07,0.999997113921491,5.77215701852395e-07,5.77215701852396e-07
"1189",6.33052429268697e-09,6.33052429268697e-09,6.33052429268697e-09,0.999999968347378,6.33052429268697e-09,6.33052429268697e-09
"1190",4.39717294843518e-07,4.39717294843518e-07,4.39717294843518e-07,0.999997801413526,4.39717294843518e-07,4.39717294843518e-07
"1191",2.70908808896224e-09,2.70908808896224e-09,2.70908808896224e-09,0.99999998645456,2.70908808896224e-09,2.70908808896224e-09
"1192",1.42753229558043e-08,1.42753229558043e-08,1.42753229558043e-08,0.999999928623385,1.42753229558043e-08,1.42753229558043e-08
"1193",3.23622206903524e-07,3.23622206903525e-07,3.23622206903525e-07,0.999998381888966,3.23622206903525e-07,3.23622206903525e-07
"1194",2.71188627840187e-07,2.71188627840187e-07,2.71188627840187e-07,0.999998644056861,2.71188627840187e-07,2.71188627840187e-07
"1195",3.00325933578992e-09,3.00325933578992e-09,3.00325933578992e-09,0.999999984983703,3.00325933578992e-09,3.00325933578992e-09
"1196",1.32780833343346e-07,1.32780833343346e-07,1.32780833343346e-07,0.999999336095833,1.32780833343346e-07,1.32780833343346e-07
"1197",1.43930092109971e-08,1.43930092109971e-08,1.43930092109971e-08,0.999999928034954,1.43930092109971e-08,1.43930092109971e-08
"1198",1.9070997862531e-07,1.9070997862531e-07,1.9070997862531e-07,0.999999046450107,1.9070997862531e-07,1.9070997862531e-07
"1199",5.36344080534054e-08,5.36344080534054e-08,5.36344080534054e-08,0.99999973182796,5.36344080534054e-08,5.36344080534054e-08
"1200",5.95425850250972e-08,5.95425850250972e-08,5.95425850250972e-08,0.999999702287075,5.95425850250972e-08,5.95425850250972e-08
