"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"973",3.40168744962333e-07,3.4015972543787e-07,0.999998979511804,3.4015972543787e-07
"974",2.38821938523787e-08,2.38821937859516e-08,0.999999851010816,1.01224796547216e-07
"975",1.33888726856182e-06,1.33888726855004e-06,0.999971539031145,2.57831943181039e-05
"976",0.000337576227582123,0.000337576227582118,0.98588640896628,0.0134384385785556
"977",7.88286711029182e-07,7.88286711029097e-07,0.999997460231561,9.63195017288841e-07
"978",2.76084112121692e-08,2.76084112121689e-08,0.999999916552331,2.82308467146572e-08
"979",2.22402025440567e-06,2.22402025440567e-06,0.99999332789843,2.22406106082441e-06
"980",3.84440724281016e-08,3.84440724281016e-08,0.999999884658015,3.84538401551447e-08
"981",8.27660155249936e-07,8.27660155249936e-07,0.999997517019305,8.27660384145911e-07
"982",8.12186664504533e-07,8.12186664504532e-07,0.999997563440004,8.12186667517207e-07
"983",1.52297191095938e-06,1.52297191095938e-06,0.999995431083294,1.52297288412696e-06
"984",0.000101457001860295,0.000101457001860295,0.999695628993953,0.000101457002326826
"985",6.04722641007781e-05,6.04722641007781e-05,0.999818583206904,6.04722648940538e-05
"986",1.47435784625637e-07,1.4743578462305e-07,0.999999554674248,1.50454183284539e-07
"987",7.93260021305795e-09,7.93260021305265e-09,0.999999976046025,8.08877509605802e-09
"988",5.83536576864025e-08,5.83536576864024e-08,0.999999776074046,1.07218638625954e-07
"989",5.87981065055224e-06,5.87981065055224e-06,0.999982355546588,5.88483211059352e-06
"990",9.41359313929682e-07,9.41359313929682e-07,0.999980186006328,1.79312750445598e-05
"991",0.000194677675184002,0.000194677675184002,0.977806084750027,0.0218045598996049
"992",2.15110233421449e-06,2.15110233421449e-06,0.99999117714622,4.52064911183246e-06
"993",1.04968366021644e-06,1.04968366021645e-06,0.999996845179081,1.05545359826376e-06
"994",0.000110016467583028,0.000110016467583028,0.99966955297119,0.000110414093644424
"995",1.24475717386315e-07,1.24475717386315e-07,0.999999626569527,1.24479038067705e-07
"996",6.27578929592769e-06,6.27578929592769e-06,0.999981172631972,6.27578943669165e-06
"997",6.91607670062967e-08,6.91607670062967e-08,0.999999792517686,6.91607799316724e-08
"998",3.97720898435198e-06,3.97720898435198e-06,0.999988068373046,3.97720898523275e-06
"999",2.4019380434928e-07,2.4019380434928e-07,0.999999279418583,2.40193808198794e-07
"1000",1.73095386810329e-06,1.73095386810329e-06,0.999994807138396,1.73095386812134e-06
"1001",4.99705261564521e-07,4.99705261564521e-07,0.999998500883698,4.9970577930975e-07
"1002",1.37082493332745e-06,1.37082493332745e-06,0.999995887525194,1.37082493909759e-06
"1003",2.99253035337177e-07,2.99253035337177e-07,0.999999102186941,2.99306988383979e-07
"1004",2.04134836833794e-09,2.04134836833794e-09,0.999999992436979,3.48032467743678e-09
"1005",2.07659460877753e-08,2.07659460877753e-08,0.999997803725584,2.154742523661e-06
"1006",5.51427705951548e-07,5.51427705951549e-07,0.994888706540054,0.0051101906045343
"1007",2.29131943592805e-09,2.29131943592805e-09,0.999999750268328,2.45149033372786e-07
"1008",1.8018638764989e-07,1.8018638764989e-07,0.999987591197201,1.20484300237916e-05
"1009",1.35859767447743e-07,1.35859767447743e-07,0.999991167513784,8.56076668110801e-06
"1010",2.14481250374837e-10,2.14481250374837e-10,0.999999999354685,2.16352458233345e-10
"1011",1.38655319419223e-07,1.38655319419223e-07,0.999999584033893,1.38655468307513e-07
"1012",3.26937913760657e-09,3.26937913760657e-09,0.999999990173944,3.28729789410505e-09
"1013",6.10818143766588e-10,6.10818143766588e-10,0.999999994870389,3.90797486072568e-09
"1014",2.41414208809378e-07,2.41414208809378e-07,0.999986117295182,1.33998763997954e-05
"1015",3.54694893087318e-09,3.54694893087318e-09,0.999999989306763,3.59933942238667e-09
"1016",1.18191079576965e-07,1.18191079576965e-07,0.999999645426549,1.18191291951853e-07
"1017",6.43905275885478e-09,6.43905275885478e-09,0.99999998068267,6.43922466935851e-09
"1018",1.78902965104182e-08,1.78902965104182e-08,0.999999946329109,1.78902975219453e-08
"1019",4.37693934684746e-08,4.37693934684746e-08,0.99999986869182,4.37693934887987e-08
"1020",1.65364477329347e-06,1.65364477329347e-06,0.999995039065575,1.65364487799925e-06
"1021",9.56223567349943e-08,9.56223567349943e-08,0.999999713132927,9.56223591236958e-08
"1022",1.0053478679338e-08,8.44503272152897e-09,0.999999931352879,5.01486093691893e-08
"1023",1.64485012059856e-05,1.6447749639173e-05,0.999776848770929,0.000190254978226021
"1024",7.31118923917254e-08,6.52237287724286e-09,0.999999913065364,7.30037029832933e-09
"1025",0.000157717708217695,2.89948856099331e-06,0.999836483165903,2.89963731810791e-06
"1026",0.000374235000962615,0.00024294007560959,0.999139884721663,0.000242940201764342
"1027",0.00169866585712514,2.6123164378442e-05,0.998249087690059,2.61232884370735e-05
"1028",0.315967866369293,0.000446451534375362,0.683139230550717,0.000446451545614264
"1029",0.323270603232271,0.000270867006698529,0.676187662752192,0.000270867008838267
"1030",9.53754769000097e-08,9.43476740065893e-08,0.999999715917167,9.43596826009586e-08
"1031",2.60142110892765e-06,2.6014192872138e-06,0.999992195740295,2.60141930849826e-06
"1032",2.08230388433136e-09,2.08042884555024e-09,0.999999993756813,2.08045411545692e-09
"1033",1.88877996513955e-08,1.88877851410415e-08,0.999999943332635,1.88917798264101e-08
"1034",1.16342361676931e-07,1.16342251657765e-07,0.999999650682185,1.16633202033714e-07
"1035",4.25006593151702e-08,4.23932483848941e-08,0.999999620257076,2.94849015946796e-07
"1036",3.84714023504474e-06,3.8471084104902e-06,0.999915597687454,7.67080639007972e-05
"1037",3.057483655863e-08,2.83907229046291e-08,0.999999847464548,9.35698928127933e-08
"1038",6.0776786803405e-06,6.07755415461337e-06,0.999813001986523,0.000174842780642132
"1039",8.35560018551073e-07,2.29165807431805e-07,0.999998704213396,2.31060777614801e-07
"1040",1.9527011957056e-06,1.94474362953462e-06,0.999994157786678,1.94476849677502e-06
"1041",0.00011334011005147,4.18459638605127e-06,0.999878290504949,4.18478861354606e-06
"1042",2.15693578562157e-08,2.15693576328618e-08,0.999999932314761,2.4546523433827e-08
"1043",2.06088832147972e-07,2.06088832140556e-07,0.999998525154104,1.06266823207592e-06
"1044",1.08242181247766e-05,1.08242181247759e-05,0.999742611276165,0.00023574028758501
"1045",2.14744298525898e-06,2.14744298525868e-06,0.999953816988238,4.18881257919543e-05
"1046",6.04593807334156e-07,6.04593807334151e-07,0.999997502481638,1.28833074767633e-06
"1047",1.86013872674708e-07,1.86013872674708e-07,0.999999079074701,5.4889755394885e-07
"1048",1.28351688245814e-07,1.28351688245814e-07,0.999988412402442,1.13308941816262e-05
"1049",1.1972814083718e-07,1.1972814083718e-07,0.999987991312035,1.17692316831099e-05
"1050",1.96660602193449e-07,1.96660602193449e-07,0.999999089381372,5.17297423468604e-07
"1051",3.1272352551436e-07,3.12723525503656e-07,0.999999061685989,3.12866959950138e-07
"1052",4.62790981560896e-06,4.62790981560879e-06,0.999986116268283,4.62791208586766e-06
"1053",5.82320007562281e-07,5.82320007562165e-07,0.999998252905862,5.82454122916034e-07
"1054",2.47857170505021e-06,2.47857170505021e-06,0.999992564282245,2.47857434506079e-06
"1055",1.84080775345195e-07,1.84080775345195e-07,0.999999436139063,1.95699386528316e-07
"1056",9.79344323413928e-07,9.79344323413929e-07,0.999997061745183,9.79566170028075e-07
"1057",2.03333312488404e-08,2.03333312488404e-08,0.99999911674931,8.42584027457229e-07
"1058",5.39567515711196e-07,5.39567515711196e-07,0.999978551999056,2.03688659126679e-05
"1059",8.47704256101726e-07,8.47704256101726e-07,0.999963314412966,3.49901785215588e-05
"1060",9.28667054886923e-08,9.28667053804367e-08,0.999999719079418,9.51871711372286e-08
"1061",6.10789491348272e-07,6.10789491345095e-07,0.999998167563434,6.1085758321194e-07
"1062",5.78789967870827e-06,5.78789967870819e-06,0.999982636299252,5.78790139072881e-06
"1063",4.78709634271348e-06,4.78709634271328e-06,0.999985638706661,4.78710065313292e-06
"1064",4.60444709945601e-07,4.60444709945601e-07,0.999998618665866,4.60444714069161e-07
"1065",5.36526247581398e-07,5.36526247579618e-07,0.999997575239387,1.35170811750391e-06
"1066",2.49291238057969e-06,2.49291238057963e-06,0.999944024190985,5.09899842537392e-05
"1067",1.20785292758241e-07,1.2078529275824e-07,0.999999489500494,2.68928920311903e-07
"1068",9.5656856274813e-07,9.5656856274813e-07,0.999997125060703,9.61802170983165e-07
"1069",7.99373251001019e-07,7.99373251001019e-07,0.999997591788632,8.09464865561744e-07
"1070",4.14296721860059e-05,4.14296721860059e-05,0.999875703171352,4.14374842761163e-05
"1071",9.71770459889841e-07,9.71770459889826e-07,0.999934687686101,6.33687729793774e-05
"1072",0.000101958982802905,0.000101958982802905,0.984012114253373,0.0157839677810216
"1073",5.72242378474802e-08,5.72242378474801e-08,0.999953718602376,4.61669491481078e-05
"1074",1.64678537465001e-06,1.64678537465001e-06,0.997315963405381,0.00268074302387008
"1075",2.46682634368624e-06,2.46682634368624e-06,0.988439963484859,0.0115551028624539
"1076",4.44637719118525e-08,4.44637719118525e-08,0.999999702039312,2.09033144535601e-07
"1077",6.79573496050327e-05,6.79573496050327e-05,0.999796045445689,6.80398551008292e-05
"1078",3.85354307925506e-09,3.85354307925506e-09,0.9999999873965,4.89641373574984e-09
"1079",5.63436117202018e-07,5.63436117202018e-07,0.999998309660632,5.63467133782664e-07
"1080",1.73491608878564e-08,1.73491608878564e-08,0.9999999472273,1.80743779596542e-08
"1081",7.42298995818811e-09,7.42298995818811e-09,0.999999977730853,7.42316723603585e-09
"1082",8.64751487792708e-08,8.64751487792708e-08,0.999999740574547,8.64751556407905e-08
"1083",5.73763051658325e-08,5.73763051658325e-08,0.999999827871071,5.73763190097313e-08
"1084",4.71677135965846e-08,4.71677135965846e-08,0.999999501775322,4.03889250421264e-07
"1085",1.0311659430706e-07,1.0311659430706e-07,0.999977732038925,2.20617278859059e-05
"1086",3.13334035668419e-07,3.13334035668418e-07,0.999983838643369,1.55346885591164e-05
"1087",3.585681663212e-08,3.58567643433011e-08,0.999999892429654,3.58567650102786e-08
"1088",3.19320188033988e-07,3.19320187859181e-07,0.999999042039428,3.19320196151297e-07
"1089",9.99599293407943e-07,9.99599293402604e-07,0.99999700120212,9.99599293655878e-07
"1090",2.77567351253902e-07,2.77567351253899e-07,0.999999167297946,2.77567351254014e-07
"1091",1.1651162882079e-06,1.16511628820778e-06,0.999996504651135,1.16511628821334e-06
"1092",1.25123508862175e-06,1.25123508862174e-06,0.999996246294734,1.25123508862185e-06
"1093",0.000103617038283677,0.000103617038283677,0.999689148885149,0.00010361703828368
"1094",1.29894012850111e-07,1.2989401284942e-07,0.999999610317107,1.29894866858246e-07
"1095",2.71329148128648e-06,2.71329148128647e-06,0.999991860125543,2.71329149461215e-06
"1096",2.34710183261147e-08,2.34710183261094e-08,0.999999929566863,2.34911007319901e-08
"1097",2.50809409963322e-06,2.50809409963322e-06,0.999992475717137,2.50809466350966e-06
"1098",2.3358144198179e-08,2.3358144198179e-08,0.99999992828638,2.49973317456785e-08
"1099",2.0186997244795e-06,2.0186997244795e-06,0.999993943870601,2.01872994972305e-06
"1100",3.4555594951864e-08,3.4555594951864e-08,0.999999715640269,2.1524854077667e-07
"1101",2.21840834146757e-06,2.21840834146757e-06,0.999938976573381,5.65866099357638e-05
"1102",3.97050115536705e-07,3.97050115536705e-07,0.999998806776406,3.99123362745206e-07
"1103",3.04234623044427e-05,3.04234623044427e-05,0.999908727799828,3.04252755628807e-05
"1104",6.63574712115684e-07,6.63574712115684e-07,0.999998009189814,6.63660761435094e-07
"1105",3.10724773082382e-07,3.10723867824405e-07,0.99999906782749,3.10723868767248e-07
"1106",6.84632806094282e-08,6.84448866329781e-08,0.999999794646927,6.84449053989462e-08
"1107",1.03569385021151e-06,9.8487427691629e-07,0.999996994557596,9.84874277014027e-07
"1108",1.26099687812999e-06,1.26069208535865e-06,0.999996217618951,1.26069208535924e-06
"1109",1.80493255810389e-06,4.71580633220309e-07,0.999997251906175,4.71580633222093e-07
"1110",6.45511940354693e-05,1.81842643092581e-06,0.999931811953103,1.81842643092595e-06
"1111",1.05802893687074e-07,1.05802377739517e-07,0.999999682591316,1.05803412700635e-07
"1112",4.5817077910809e-06,4.58170778572579e-06,0.999986254876627,4.58170779646783e-06
"1113",1.17583661693866e-08,1.1758339131726e-08,0.999999964656665,1.18266295246589e-08
"1114",6.18326221332494e-08,6.18326220113845e-08,0.999999734947237,1.41387519158068e-07
"1115",1.42441757412071e-06,1.42441757410434e-06,0.999995716061324,1.43510352734831e-06
"1116",1.21010369143661e-06,1.21010369143655e-06,0.999996369649143,1.21014347443161e-06
"1117",3.65600677165759e-07,3.65600677163801e-07,0.999969636965492,2.96318331540152e-05
"1118",2.04055772834429e-06,2.04055772834418e-06,0.9999923141935,3.60469104361813e-06
"1119",1.08345312089698e-06,1.08345312089695e-06,0.993887814959702,0.00611001813405592
"1120",2.2201285177098e-06,2.22012851770979e-06,0.991937755693539,0.0080578040494253
"1121",3.06072166201068e-09,3.05752094641671e-09,0.99999999081158,3.07017727395854e-09
"1122",9.33698931699037e-08,8.76938922953625e-08,0.999999731242118,8.76940969926052e-08
"1123",3.27991196711382e-06,3.27943637958863e-06,0.999990161215257,3.27943639674005e-06
"1124",3.16712599784909e-06,1.01557038334504e-06,0.999994801733229,1.01557038959882e-06
"1125",0.000116853368904447,3.82665857006324e-06,0.999875493313955,3.8266585705118e-06
"1126",3.03230851514295e-09,3.03230027787436e-09,0.999999986081941,7.85344982489028e-09
"1127",3.59548560290149e-07,3.59548560203614e-07,0.999998921303672,3.59599207756541e-07
"1128",7.6262715891281e-08,7.62627158902675e-08,0.999999771211259,7.62633090983763e-08
"1129",1.36176672433394e-06,1.36176672433386e-06,0.999995914699785,1.36176676629021e-06
"1130",7.6155632790405e-05,7.6155632790405e-05,0.999771533101613,7.61556328066036e-05
"1131",2.1127647075895e-07,2.11276470758944e-07,0.999999366170585,2.11276473762108e-07
"1132",3.78563363043466e-07,3.78563363043465e-07,0.999998864309911,3.78563363313568e-07
"1133",3.99772425797613e-09,3.99772411233402e-09,0.999999628516355,3.63488196418354e-07
"1134",1.51807976439879e-05,1.5180797643975e-05,0.991215684367322,0.0087539540373904
"1135",2.43424554971566e-09,2.43424554788517e-09,0.999999692250652,3.02880857187487e-07
"1136",5.53172568343392e-06,5.53172568343279e-06,0.999450486738424,0.000538449810209203
"1137",3.64031718684859e-06,3.64031718684855e-06,0.999969262393708,2.34569719188203e-05
"1138",0.000227977619684911,0.000227977619684911,0.662745455235039,0.336798589525591
"1139",3.45227551234368e-10,3.45227551233715e-10,0.999999998856601,4.52944232091453e-10
"1140",1.35892063727584e-08,1.35892063727584e-08,0.99999995896217,1.38594171955288e-08
"1141",8.69368001402321e-08,8.69368001402321e-08,0.999999531676914,2.9444948605743e-07
"1142",4.05505346619759e-06,4.05505346619759e-06,0.99987651804526,0.000115371847807774
"1143",2.8168879957746e-08,2.8168879957746e-08,0.99999991272016,3.09420803056962e-08
"1144",1.2241164979393e-06,1.2241164979393e-06,0.999996327517358,1.22424964599674e-06
"1145",1.12456657343883e-07,1.12456657343883e-07,0.999999482196364,2.92890321430134e-07
"1146",8.03865668439761e-07,8.0386566843976e-07,0.999997587078197,8.05190466256838e-07
"1147",2.05624680182158e-06,2.05624680182158e-06,0.999910534574999,8.53529313969178e-05
"1148",9.75584263284197e-08,9.75584263284197e-08,0.999999665771979,1.39111168165482e-07
"1149",1.55653815366842e-06,1.55653815366842e-06,0.999885496958059,0.000111389965633456
"1150",1.19144504290241e-09,1.19144504290241e-09,0.999999996176047,1.4410624864729e-09
"1151",1.35443040653432e-08,1.35443040653432e-08,0.999999959364416,1.35469761757225e-08
"1152",8.12963146190355e-07,8.12963146190355e-07,0.999997561110256,8.12963451787988e-07
"1153",1.0868661878322e-06,1.0868661878322e-06,0.999996739401268,1.08686635628999e-06
"1154",1.47020224214762e-07,1.47020224214762e-07,0.999999490712557,2.15246994800562e-07
"1155",1.33187012865846e-06,1.33187012865846e-06,0.999899718523468,9.76177362746736e-05
"1156",9.83943511243909e-05,9.83943511243909e-05,0.99970479485791,9.84164398412138e-05
"1157",1.10790736750015e-09,1.10790736750014e-09,0.999999996567002,1.21718341568538e-09
"1158",3.81605365087295e-07,3.81605365087295e-07,0.999998394965961,8.41823308734793e-07
"1159",4.86631992554628e-06,4.86631992554628e-06,0.999823749130728,0.000166518229421374
"1160",1.72881640991787e-06,1.72881640991787e-06,0.999994810306922,1.73206025829015e-06
"1161",4.20807090426527e-09,4.20807090426527e-09,0.999999987374421,4.20943729061532e-09
"1162",9.71388765607584e-09,9.71388765607584e-09,0.999999970677226,9.89499901959534e-09
"1163",2.2380131837436e-06,2.2380131837436e-06,0.999993285958073,2.23801555904048e-06
"1164",7.62204394982349e-09,7.62204394982349e-09,0.999999962940336,2.18155765254162e-08
"1165",4.66613981260277e-06,4.66613981260277e-06,0.999846944960414,0.000143722759961144
"1166",3.39036309153489e-08,3.39036309153489e-08,0.999999841600415,9.05923234993832e-08
"1167",7.68114721259241e-08,7.6811472125924e-08,0.999996001136232,3.84524082384762e-06
"1168",6.37516727041091e-06,6.37516727041091e-06,0.990322671157437,0.00966457850802171
"1169",3.91296608510163e-08,3.91296608510163e-08,0.999999859862318,6.18783606222163e-08
"1170",1.00608889651707e-06,1.00608889651707e-06,0.999996981520853,1.00630135396652e-06
"1171",8.86886419604514e-09,8.86886419604514e-09,0.999999956999892,2.5262380051073e-08
"1172",1.91472421022729e-06,1.91472421022729e-06,0.999918046522895,7.81240286842296e-05
"1173",1.81651861132621e-09,1.81651861132621e-09,0.999999988837809,7.5291536783644e-09
"1174",5.26542834954945e-08,5.26542834954945e-08,0.999995078273252,4.81641818131555e-06
"1175",2.61121186819045e-06,2.61121186819045e-06,0.994773762331941,0.00522101524432268
"1176",6.20736191237153e-07,6.20736191237153e-07,0.99999793982175,8.18705867154406e-07
"1177",4.5902605806056e-08,4.5902605806056e-08,0.999999857173734,5.10210548279175e-08
"1178",1.89355303492583e-08,1.89355303492583e-08,0.999999583337776,3.78791163441978e-07
"1179",8.60988284990906e-07,8.60988284990906e-07,0.999949181910147,4.90961132826584e-05
"1180",4.91393525652601e-07,4.91393525652601e-07,0.999979629066632,1.93881463166685e-05
"1181",5.35087050398129e-08,5.35087050398129e-08,0.99999983947307,5.35095202467997e-08
"1182",1.71883220128668e-06,1.71883220128668e-06,0.999994843503378,1.71883221954437e-06
"1183",3.61349863149648e-09,3.61349863149648e-09,0.999999989126039,3.6469640105899e-09
"1184",2.69946877808425e-07,2.69946877808425e-07,0.999999094314209,3.65792035886972e-07
"1185",6.15771029730495e-07,6.15771029730496e-07,0.999934808611881,6.39598460594057e-05
"1186",8.71861801838686e-07,8.71861801838686e-07,0.999997382353803,8.73922593576095e-07
"1187",3.64120245181307e-09,3.64120245181308e-09,0.999999989076169,3.64142651581359e-09
"1188",1.18874181944778e-06,1.18874181944778e-06,0.999996433774531,1.18874183037156e-06
"1189",1.32578569961972e-08,1.32578569961972e-08,0.999999960226115,1.32581713269035e-08
"1190",9.09165455889185e-07,9.09165455889185e-07,0.999997272503629,9.09165458730975e-07
"1191",5.70242159331229e-09,5.70242159331229e-09,0.99999998284841,5.74674704229185e-09
"1192",3.03090739665512e-08,3.03090739665512e-08,0.999999909072209,3.03096426454302e-08
"1193",6.69970330428384e-07,6.69970330428384e-07,0.999997990088999,6.69970340544241e-07
"1194",5.6073974406541e-07,5.6073974406541e-07,0.999998317780735,5.60739776621244e-07
"1195",7.35059089159818e-09,7.35059089159819e-09,0.999999921812632,6.34861864468288e-08
"1196",5.41649547838135e-07,5.41649547838135e-07,0.999979422554622,1.9494146282647e-05
"1197",3.02662625855122e-08,3.02662625855122e-08,0.999999908468741,3.09987340765379e-08
"1198",3.956987323652e-07,3.956987323652e-07,0.999998812889466,3.95713069674261e-07
"1199",1.12120442287473e-07,1.12120442287473e-07,0.999999663634459,1.12124656542812e-07
"1200",1.24400803423848e-07,1.24400803423848e-07,0.999999626797517,1.24400875847718e-07
