"","(1,R1)","(2,R1)","(3,R1)","(4,R1)","(5,R1)","(6,R1)"
"695",1.13096508588885e-07,2.66051485688276e-05,4.26858356922434e-07,0.0123095572912634,0.9872057621105,0.000457535494801704
"696",1.52559441343472e-05,0.000452397409023751,6.92798133860925e-06,0.030282432019889,0.963914710796959,0.00532827584865507
"697",4.79563858426533e-07,6.25308247711218e-05,9.95555918987977e-07,0.0153250935683739,0.983801380216744,0.000809520270333688
"698",1.11184388005851e-06,1.62673323958318e-05,2.51340473699035e-07,0.00408811625736482,0.995640777008112,0.000253476217773559
"699",2.81914537986643e-07,4.05190755565501e-05,6.3079799428608e-07,0.0135847027631128,0.985586821978689,0.000787043470109452
"700",5.65755180543367e-06,0.000319773191114096,4.93083444446432e-06,0.0260408799730507,0.970478338411665,0.00315042003792044
"701",1.06491210421078e-07,9.96636089956286e-05,1.57562146534998e-06,0.00878428810493946,0.990760678966435,0.00035368720695399
"702",1.61090383118639e-06,0.0455947102752722,0.000698752377452763,0.0093945456649811,0.943633197129311,0.000677183649151212
"703",4.13050739636386e-08,1.7448462915113e-05,2.75011607144243e-07,0.00643384354782293,0.993373404306142,0.000174987366439123
"704",1.79940199140562e-06,5.86696626808018e-05,9.03354760547454e-07,0.0105313021202431,0.988716707569138,0.000690617891186648
"705",5.77823791545218e-09,3.66095623495825e-05,6.0737440632695e-07,0.00527277772384819,0.994585146066949,0.000104853494209125
"706",1.5941974356475e-06,0.000145334978570454,2.27338062527879e-06,0.0150396764096714,0.98402315687325,0.000787964160447102
"707",1.54719503661866e-08,0.00104689564643222,1.71935292459994e-05,0.00442808651627938,0.994439622821875,6.81860142168051e-05
"708",1.05865061222294e-06,0.0333089522498087,0.000512414746587078,0.00887988774369728,0.956829704387038,0.000467982222256924
"709",9.03877991917778e-09,0.00230532249012147,3.6814236019735e-05,0.00427314253589893,0.993323934659819,6.07770393608808e-05
"710",4.79092994401612e-06,0.000617394633461196,9.42513415287849e-06,0.012120091633816,0.986798269696599,0.000450027972026436
"711",5.46245780577335e-08,0.0607919318218516,0.000983585732151007,0.00476248178077344,0.933370616519172,9.132952147376e-05
"712",1.89121953543704e-06,0.0729513923452134,0.00111207026899533,0.00761899511984016,0.918052314244064,0.000263336802351822
"713",4.09932914772522e-10,1.21551201597321e-06,2.43759576133423e-08,0.028826845622167,0.971047841694561,0.000124072385365558
"714",8.36128461944074e-08,2.26313269736769e-05,3.66844671953465e-07,0.0396078147726859,0.957705811394022,0.00266329204880062
"715",2.56477045018604e-05,0.000437395504505468,6.68624081308687e-06,0.0307065522582037,0.962110845352629,0.0067128729393474
"716",1.81817357684982e-08,1.07350597999175e-05,1.79637613190554e-07,0.0438110112771008,0.952463782165311,0.0037142736784395
"717",2.77033983421949e-05,0.00106945797285304,1.64275935995943e-05,0.0473455094478209,0.937888833498618,0.0136520680887659
"718",1.57681580880842e-09,1.98007321633895e-06,3.31349723224973e-08,0.0513060805691094,0.943031351078199,0.00566055356768657
"719",8.50029699407702e-08,3.10926790073602e-05,5.46634161788095e-07,0.0522598235422682,0.940697695425629,0.00701075671596371
"720",7.84424832346337e-07,0.000239236644126484,3.77884308624426e-06,0.0565327702571131,0.930910102069698,0.0123133277611441
"721",1.50990871464028e-05,0.00260430452955898,3.99077846309956e-05,0.0883265449501155,0.868596048725325,0.040418094923223
"722",2.62729434900005e-05,0.00076096593706837,1.1646402349584e-05,0.0426030279054686,0.943090781894778,0.0135073049168452
"723",2.62392319170819e-08,1.34044698117644e-05,2.26382237646388e-07,0.0559393658927113,0.936814112251856,0.00723286476415116
"724",2.97152322886686e-05,0.000719675991672404,1.10051661460943e-05,0.0399364142870402,0.94767174702031,0.0116314423025429
"725",7.33662964778026e-08,2.8152475925184e-05,4.74683389718764e-07,0.0606434389245988,0.930552232469929,0.00877562807986082
"726",6.70897044423396e-06,9.69617493870937e-05,1.48707642475806e-06,0.0142501369737333,0.983871808773107,0.00177289645690381
"727",2.33532692879691e-08,2.2050030902364e-05,3.54112477291885e-07,0.0740818128631725,0.912931900880128,0.0129638587600508
"728",1.32659516658267e-06,0.000186796974411207,2.90795279295248e-06,0.0564356080908651,0.928333923654014,0.0150394367327501
"729",1.22562262030542e-05,0.000332802489986568,5.09714613608972e-06,0.0304879339017604,0.962348959667925,0.00681295056798888
"730",1.1369473946249e-05,0.000579850620040543,8.92918452796337e-06,0.0467531309052584,0.937365643114569,0.0152810767016582
"731",1.36755482449059e-08,0.000113642990506374,1.83727085487815e-06,0.0905304233764234,0.8906312284697,0.0187228542169674
"732",9.43473162309656e-08,7.67289832940574e-05,1.20607394991224e-06,0.0846193626976061,0.889941466297808,0.0253611416000256
"733",1.53031893518137e-06,0.000193954082901262,3.1378222128839e-06,0.0783476034010914,0.895536140358236,0.0259176340166234
"734",6.30665698002991e-06,0.00171904313047765,2.64891282621812e-05,0.0974276335343193,0.855625018256965,0.0451955092929953
"735",1.28119002237004e-07,0.00368897532122952,5.85087467075234e-05,0.108565341309883,0.860625818505715,0.0270612279974628
"736",5.11898232054046e-07,0.00337600534742358,5.16369882298416e-05,0.424149345457079,0.131066513457867,0.441355986851169
"737",4.97592197671312e-07,0.0154782371382948,0.00024035707906279,0.0589448782588765,0.909177910810167,0.016158119121401
"738",6.5825443205015e-07,0.772627634717583,0.0118108845906416,0.00484123058066522,0.209555276007705,0.00116431584897319
"739",6.17468917466638e-05,0.00240978995120452,3.66414698502513e-05,0.04699995784683,0.936628975712076,0.0138628881282922
"740",5.53193689010931e-09,1.08617427053166e-05,2.13262193410166e-07,0.0461106612944249,0.953520155319016,0.000358102849723642
"741",8.96702965232441e-07,0.00105724930142839,1.6251249784569e-05,0.436530847374757,0.274286447092771,0.288108308278294
"742",1.36838381398053e-08,0.000622836509982413,9.77611543870107e-06,0.540092480165428,0.0825761695768773,0.376698723948435
"743",2.04426405097275e-09,4.83512857024511e-06,8.65487905537097e-08,0.0576398567150194,0.941815126044335,0.000540093519020585
"744",5.70013612420537e-08,1.94782734731613e-05,3.08487057658966e-07,0.026720290376284,0.972420391828922,0.000839474032902057
"745",9.62756928845781e-08,2.45494256254528e-05,3.8701697729973e-07,0.0256139441058641,0.972467062542609,0.00189396063323087
"746",8.39742775156196e-07,0.000120206636753259,1.86617935115929e-06,0.0302378054689163,0.965522941460788,0.0041163405114164
"747",1.5149020376505e-05,0.000491374113040107,7.52810147563265e-06,0.0334315583042441,0.95900859299256,0.00704579746830355
"748",2.02545937167325e-06,0.000202807041974844,3.15452861289184e-06,0.0318063701217375,0.962819037647364,0.00516660520093905
"749",3.26582078697558e-06,0.000200929326164239,3.09751688690117e-06,0.0277922987881303,0.967606580544553,0.00439382800347835
"750",1.03637838962303e-06,6.42567072199697e-05,9.93318776904285e-07,0.0166151283544232,0.981699647599243,0.00161893764194726
"751",4.51248278250104e-07,2.65384004586066e-05,4.12412724915556e-07,0.00847451913521942,0.991025843935765,0.0004722348675543
"752",2.78410625470769e-07,1.24598519431369e-05,1.93621921187878e-07,0.00463216666957207,0.99515195573299,0.00020294571294851
"753",5.59430150250779e-07,0.000105571286432571,1.66397500187195e-06,0.027503586373451,0.969478233727413,0.00291038520755148
"754",6.82681102493855e-06,0.000313683294436556,4.81206277843829e-06,0.0309422111915363,0.96318783759958,0.00554462904064391
"755",1.7254394208243e-06,5.00282234036457e-05,7.70298129662041e-07,0.0105361397353696,0.988504107291509,0.000907229012167648
"756",3.66714639937826e-06,0.00016938607933186,2.60717211888475e-06,0.0230058592348672,0.97357607521518,0.00324240515210244
"757",2.56063552972714e-06,0.000577589094652482,8.88607118671561e-06,0.0284131823954952,0.966785239470323,0.00421254233281283
"758",8.73239160253659e-06,0.000365587120551984,5.61181042967985e-06,0.0297948790123991,0.964630376315675,0.00519481334934125
"759",8.11615817606083e-07,0.00839591694971968,0.000129337712763783,0.014065607155203,0.976112036495597,0.00129629007089944
"760",4.02881515852799e-06,0.000661484256011874,1.00969184335831e-05,0.0149836151414828,0.983440087653026,0.000900687215887247
"761",1.30455323725932e-06,0.000124900903311247,1.92366015648518e-06,0.0139072441100021,0.985134078286452,0.00083054848684046
"762",2.66565010100651e-06,0.000274257214562215,4.50460010311444e-06,0.0207342817724549,0.97812864854795,0.000855642214828437
"763",4.0137517510697e-06,4.77890271836499e-05,7.34535249064721e-07,0.00860335349821324,0.990566733479406,0.000777375708196609
"764",5.26380723588863e-05,0.00160068746779649,2.61363928642054e-05,0.0148584393256802,0.982818362338181,0.000643736403119241
"765",4.54520616316691e-05,0.00114700386271563,1.76304330585426e-05,0.0114707491207879,0.986812688965109,0.000506475556697305
"766",0.0241159313995849,0.0867430229277594,0.00132646122438282,0.0183216631953393,0.866576254783639,0.00291666646929489
"767",1.59368329446182e-07,9.44716897163274e-05,1.44891376855463e-06,0.00609307496802577,0.993629146510789,0.000181698549371157
"768",7.56313443978122e-06,0.000521782839984711,8.10823472297362e-06,0.024467074540379,0.9726104772924,0.00238499395807401
"769",4.43612563621421e-07,5.68988591172166e-06,8.857076110832e-08,0.00177559628664418,0.998125515754744,9.26658893757505e-05
"770",0.000558545198777037,0.00421946015052852,6.45537643371932e-05,0.039900099203118,0.944589712217228,0.0106676294660111
"771",4.44716595852404e-09,0.000120468002646005,1.96368570369648e-06,0.00433547474358961,0.995465236744888,7.68523760070079e-05
"772",1.12762370492148e-07,0.0178909811971969,0.000284065572766007,0.00291651820490629,0.978854524062749,5.3798200010973e-05
"773",5.74726539226675e-06,0.000840189531997029,1.28244439044693e-05,0.0154830335568175,0.983109288717575,0.000548916484313706
"774",1.01275126154319e-05,0.000466361527530579,7.16021492351244e-06,0.028584693194826,0.967070400413657,0.0038612571364477
"775",3.11925918701569e-07,0.000109502775602531,1.68432319628874e-06,0.0138495460053034,0.985437861322244,0.000601093647734791
"776",4.8425847034409e-06,0.000285473072791087,4.40428928087461e-06,0.0246991929672851,0.972286164048296,0.00271992303764347
"777",1.62723502990913e-07,0.000305952017293508,4.82271152538906e-06,0.0122675661850389,0.986891511386002,0.000529984976637262
"778",1.84802743741347e-06,0.029671486276972,0.000456540237092834,0.0138695105094903,0.954886364938338,0.00111425001066969
"779",6.15142665716446e-08,8.17539622845363e-06,1.28394895950324e-07,0.00941518365673973,0.99027866103407,0.000297790003799485
"780",1.08827407554483e-06,9.3841533921083e-05,1.46683129455642e-06,0.0148547470902436,0.984219149122348,0.000829707148116845
"781",1.37833625050334e-08,4.20967682971415e-06,6.97092155404926e-08,0.00928047033400694,0.990441305854424,0.000273930642161627
"782",6.68842528509258e-07,6.83166835405342e-05,1.07955876021383e-06,0.0132215968579519,0.986088161967881,0.00062017608933783
"783",6.7093250362497e-07,6.84235005329662e-05,1.08111201383529e-06,0.0132276615521818,0.986081118028687,0.000621044874080809
"784",2.06763012909322e-05,0.887635574928779,0.0138422382482341,0.000321044026912118,0.0981711046810542,9.36181372975813e-06
"785",0.992881929634177,0.00700295211147638,0.000107131199852345,8.42301348017554e-09,7.97823103144916e-06,4.00449248079095e-10
"786",3.91102061956132e-09,0.984660697275877,0.0149146672324964,1.39514046646128e-07,0.000424489975373886,2.09118572459196e-09
"787",1.26039428612319e-08,0.985019677900883,0.0148804236592165,4.71078733014566e-06,9.51003074710147e-05,7.47411561204503e-08
"788",2.21021495726745e-07,0.984748531301334,0.0148765615538246,4.28637814396906e-05,0.000329978709856988,1.84363204898809e-06
"789",1.76869745434093e-07,0.984764200825961,0.0148768356297375,3.4568480110463e-05,0.000322623277720126,1.59491672540937e-06
"790",4.3482915774392e-06,0.985085975144018,0.0148819679522625,3.88867502394996e-08,2.7669607981904e-05,1.17409449226583e-10
"791",0.00109923963887568,0.98400103134295,0.0148900626856168,4.81296047118357e-07,9.18137977720356e-06,3.6567328197014e-09
"792",0.00147351120120861,0.983521492185372,0.014876602726948,2.3262260945119e-05,0.000104719613294062,4.12012232227016e-07
"793",0.290748989771785,0.698344697732135,0.0105804993137079,5.34209850613587e-05,0.000271142907331703,1.24928997862373e-06
"794",0.46969873239527,0.469149272472737,0.00709939544112343,0.0182728701170726,0.0323317887593354,0.00344794081446229
"795",0.715118284109665,0.28059424368013,0.00425229315029079,2.3951489741229e-06,3.26917303304634e-05,9.21806090761265e-08
"796",0.00153267140126338,0.98354713666024,0.0148825134438816,2.22615203622442e-06,3.54122748725847e-05,4.00677059564553e-08
"797",0.526930400220296,0.465514294035727,0.00705686155299419,6.02141110997239e-05,0.000435402815656179,2.82726422750663e-06
"798",0.892875380270309,0.105513585343122,0.00160151814546823,2.62037067572487e-07,9.24427561406504e-06,9.92841925478087e-09
"799",0.579049965806074,0.397222253533543,0.00601083289770625,0.00726549690070902,0.00990865183012775,0.000542799031839854
"800",0.00194029184475297,0.983033354076108,0.0148737355660855,1.43076535369316e-05,0.000137899427388263,4.11432128444608e-07
"801",0.00140076497931522,0.981946841204174,0.014846442398083,0.000337693063766103,0.00145876076843678,9.49758622449965e-06
"802",0.582143947058615,0.410944794834196,0.00623002803976064,8.19397837310101e-05,0.000594320904822391,4.96937887530151e-06
"803",1.34516230392195e-07,2.70799444794679e-05,4.27532492277583e-07,0.00563703016187465,0.994231268226781,0.000104059618142598
"804",1.52980745313864e-07,1.66153281410697e-06,2.62583591060884e-08,0.00059130175857829,0.999381076549369,2.57809201337322e-05
"805",1.0330174641346e-08,3.01483850154681e-06,4.88566182875714e-08,0.00543920554811128,0.994479340608124,7.83798184703427e-05
"806",2.0819739130003e-07,3.45161759936503e-05,5.4986155938626e-07,0.0110150715495473,0.988587050519393,0.000362603696115792
"807",8.54653706870041e-06,0.000254256524827022,3.89756944131291e-06,0.0234032447949867,0.9732026204191,0.00312743415457651
"808",2.79233204926297e-07,4.24040052815524e-05,6.66142169929662e-07,0.0141890448641949,0.985069254745418,0.000698351009731096
"809",5.53396734629536e-06,0.000328396353669919,5.06864822699819e-06,0.0263491018227824,0.970165906634671,0.00314599257330384
"810",9.4586767355312e-08,1.10236684755247e-05,1.72673117120176e-07,0.00915807320085671,0.990539288787981,0.000291347082802426
"811",1.88876705631204e-06,0.000141318523360458,2.19543378529358e-06,0.0174808541094319,0.9811770451685,0.00119669799786578
"812",1.79136259977903e-08,1.16088896094598e-05,1.90585769378009e-07,0.00767747969625379,0.992165829474936,0.000144873439805728
"813",4.35224794993357e-06,0.00120496540890825,1.90161695722281e-05,0.0148651943365589,0.983611816576951,0.000294655260059997
"814",1.92916462781553e-06,0.000106319134047818,1.63484544048429e-06,0.012925956923036,0.986248114115043,0.000716045817804977
"815",0.000167806373811309,0.0135894689756955,0.000223424052672182,0.0216852477807616,0.963833524477173,0.000500528339886267
"816",7.627717891931e-06,0.00495085148100121,7.54145978583229e-05,0.0933786996819726,0.898165354664414,0.00342205185686197
"817",4.48481763686179e-08,6.34361148171657e-06,1.01472487762173e-07,0.00615030736023647,0.993725066690278,0.000118136017339901
"818",1.02220786730621e-06,6.52075383037459e-05,1.01121563196118e-06,0.0115388601236126,0.987838133657273,0.000555765257311156
"819",3.75233331311329e-08,5.41009330563375e-06,8.75580375503128e-08,0.00541647258952542,0.994484752473335,9.32397624632908e-05
"820",5.61746071937053e-07,3.05668552250844e-05,4.74132596237966e-07,0.007356550936678,0.992334366616447,0.00027747971298212
"821",3.60054102485337e-08,5.79866590854192e-06,9.35476016788461e-08,0.00543535354504909,0.994465485563993,9.32326720377786e-05
"822",3.16664855193905e-07,2.93257603248615e-05,4.62411496442837e-07,0.00766580711648665,0.992085473380099,0.000218614666738054
"823",3.5040201945375e-07,2.81196815662272e-05,4.40568488592747e-07,0.00734936746427154,0.992402073637065,0.000219648246588683
"824",1.95891349014734e-08,2.5184013659772e-05,4.13851796485928e-07,0.00652936555579574,0.993337717031827,0.000107299957786091
"825",5.94932810483535e-06,0.0355343320813037,0.000544318619918566,0.0198481253662183,0.941716670202685,0.00235060440177006
"826",1.23929854122227e-08,4.87130674027414e-06,8.08686197552067e-08,0.00691364525212126,0.992966007608183,0.000115382571350175
"827",1.51527340603608e-06,2.56369115591633e-05,3.95237024459339e-07,0.00572271773988644,0.993876367292881,0.000373367545243036
"828",1.59486708074709e-08,3.75160137500774e-06,6.7035713806194e-08,0.00720152254464032,0.992671879619903,0.000122763249696988
"829",5.3946318362979e-09,1.83386322328865e-06,3.09408668444838e-08,0.00770006064930724,0.99216974578166,0.000128323370310605
"830",2.22230073606898e-07,6.20819570232804e-05,9.79604923912236e-07,0.0121995194750487,0.98728639015126,0.000450806581670134
"831",5.41143600231366e-06,0.000221478637132468,3.40303128799516e-06,0.0221559019242497,0.975129215706064,0.00248458926526321
"832",3.5193127480547e-07,0.000548647586463874,8.55930209080687e-06,0.0138919012843649,0.984855203264517,0.00069533663128815
"833",1.50684402159104e-06,0.0318787344534937,0.000490315909663792,0.0123412416198392,0.954343066204495,0.000945134968486899
"834",4.86931389748081e-07,4.92672936006438e-05,7.62841540190851e-07,0.0144602277510665,0.984660660749248,0.000828594433154661
"835",5.88560263390357e-07,6.22925163216499e-05,9.83692855892168e-07,0.0152176218493998,0.983767885750841,0.000950627630318518
"836",4.24537532263667e-07,1.61827822702157e-05,2.50766640948636e-07,0.00501455323908698,0.994749019302892,0.000219569371577953
"837",6.7075225549479e-08,1.44738522678585e-05,2.39075932129688e-07,0.0110961752332487,0.988603898823738,0.000285145939587551
"838",4.25517622513366e-07,6.86994050952875e-06,1.06760303566265e-07,0.00211936091070615,0.997771549672061,0.000101687198796924
"839",1.66855704872847e-08,2.52276435503706e-05,4.08246273214262e-07,0.0148253993023945,0.984636306358656,0.00051264176355563
"840",4.40230464243983e-07,7.36737892303498e-05,1.25817154979372e-06,0.0168542313476578,0.982289904115451,0.000780492345646984
"841",6.01002383799384e-06,0.00130027163259565,2.05254938495713e-05,0.0229838282083588,0.97448676718071,0.00120259746064785
"842",2.42479427809281e-06,0.0015866620996567,2.43731774336885e-05,0.129410155374164,0.853284676075296,0.0156917084791717
"843",0.000554169072596003,0.0096788178828855,0.000152291980648014,0.0150592926466382,0.973567521538521,0.000987906878711571
"844",4.90243151462112e-05,0.0013425316267745,2.04285823143654e-05,0.0215458829367998,0.975295221858142,0.00174691068082334
"845",8.99230632688456e-09,2.82045287744439e-05,4.77699173178551e-07,0.132004216850188,0.865177841990699,0.00278924993885935
"846",5.54089562577647e-07,0.000294965961304551,4.54250100981065e-06,0.048520916495588,0.943165948072763,0.00801307287977229
"847",7.48826892268866e-06,0.00123322132432934,1.98302245544061e-05,0.049961286887354,0.939253224033341,0.00952494926149848
"848",1.02071667338293e-05,0.00233983964750989,3.59011702241098e-05,0.085589741157246,0.8817924289842,0.030231881874086
"849",0.00854460802260872,0.0512432398315343,0.000786366965505881,0.0218101019354741,0.913266685171651,0.0043489980732263
"850",6.1128091139024e-05,0.000432178262646818,6.59381989251302e-06,0.014864428313985,0.98337890703176,0.00125676448057682
"851",4.16751805657544e-06,0.000554415345733263,8.71805770148548e-06,0.0388111599232424,0.954229651745559,0.00639188740970722
"852",1.56617716111162e-05,0.000648389899587201,9.95033411744954e-06,0.0393178128895582,0.950273494082726,0.00973469102239978
"853",0.000656959474160106,0.00995784377594161,0.000155207175031536,0.020167995596947,0.966230725255699,0.00283126872222104
"854",0.853490785698535,0.141118953862511,0.00215977923538016,1.65456085918234e-05,0.00321249250193877,1.44309304303947e-06
"855",2.06415562546795e-05,0.00113763723987555,1.73332388556115e-05,0.0263941755851351,0.969358928901249,0.00307128347863038
"856",8.88257400219842e-06,0.000542609181040722,8.3340307019534e-06,0.0294485563646536,0.965830988799213,0.00416062905038875
"857",5.99216606885729e-06,0.000193271275565633,2.96507299063307e-06,0.0211349964276518,0.976014235266085,0.00264853979163826
"858",2.34494858463602e-09,1.36701463723011e-05,2.38136857668242e-07,0.19986694682087,0.794033797368247,0.00608534518270488
"859",4.19049338519834e-08,0.00016405795512183,2.61456997103225e-06,0.339494273392509,0.604048855137705,0.0562901570397591
"860",3.29293972197545e-08,0.000317172484327295,4.87831367723828e-06,0.279752029904602,0.0348179642601258,0.68510792210787
"861",7.05610470841266e-10,2.74871235041197e-05,4.24073017641221e-07,0.0826040254736907,0.00145335966585257,0.915914702958325
"862",2.99541304980052e-08,9.98251825065326e-05,1.5376481663955e-06,0.28497126952807,0.039561245136902,0.675366092550224
"863",3.84451138637666e-09,0.000117807135762058,1.82706584116192e-06,0.257260478769438,0.0107157730026819,0.731904110181766
"864",1.45558567375803e-08,1.8410044569342e-05,2.9691957638729e-07,0.335980654660668,0.602013548517319,0.0619870753020101
"865",2.69191641383132e-06,0.00015092650842665,2.32868020811104e-06,0.0830679454039471,0.887219115834192,0.0295569916568127
"866",0.000366184375118794,0.00319162565052591,4.89023896955413e-05,0.047644070180531,0.928885652091488,0.0198635653126406
"867",2.24045632181708e-07,3.32068928084707e-05,5.18245284114947e-07,0.0493080443956711,0.937634638223661,0.0130233681969432
"868",3.00956060183666e-06,0.000219995551554645,3.41424917008054e-06,0.0386790556733834,0.951232622789643,0.00986190217564689
"869",9.82609476830712e-08,1.94317335701997e-05,3.04614176107468e-07,0.0307753704329072,0.963571089964602,0.00563370499379658
"870",9.94400274412001e-07,0.000101783177003645,1.60597898052607e-06,0.0281209912670262,0.967016116878969,0.0047585082977462
"871",1.28213918160091e-06,0.000114854779448552,1.79730575496604e-06,0.0269719156274738,0.96851617560726,0.00439397454088146
"872",1.81043486382144e-09,5.39273376343492e-06,9.38620581133911e-08,0.338923334102064,0.593313966312998,0.0677572111786817
"873",9.2389186709647e-07,0.0017798735994557,2.74583709254303e-05,0.318734884247286,0.364705739063016,0.314751120827449
"874",4.30084799014104e-07,0.000497518699114685,7.66213171082546e-06,0.458462257925813,0.493238452689746,0.0477936784688169
"875",1.04792748647227e-07,0.000827903845198107,1.27021148602865e-05,0.222854943221692,0.0447877454282858,0.731516600597215
"876",5.88160164335053e-10,8.51082004162347e-07,1.48977490504696e-08,0.31653218466753,0.622318712042225,0.0611482367223317
"877",3.50612700789389e-07,0.000175313128111232,2.83958615530107e-06,0.28068606348059,0.631698017614298,0.087437415578145
"878",3.98597372007612e-06,0.00168709659901707,2.584260330438e-05,0.243781189014646,0.472934039249606,0.281567846559706
"879",8.30845738774567e-06,0.000281929510327013,4.3234798967432e-06,0.053420392341549,0.924157523126401,0.0221275230844387
"880",1.56115030055122e-06,7.16261268368389e-05,1.1052467630606e-06,0.0205255609236486,0.975633051477068,0.00376709507538331
"881",1.59867885364038e-09,5.06762357761219e-07,9.06889707072345e-09,0.252637879646811,0.709357161941544,0.0380044409817116
"882",3.48988767599916e-07,7.54865938666285e-05,1.17692223492756e-06,0.133368447643938,0.825669146990819,0.0408853928603738
"883",9.31760246869577e-06,0.000478219207202788,7.36624627722692e-06,0.0694525994699062,0.898915899585637,0.0311365978885083
"884",4.83505829519486e-06,0.000360543934547482,5.61568408675409e-06,0.0930841858858149,0.867672864079638,0.0388719553576182
"885",3.91883633459301e-09,1.04166292623142e-06,1.94002712627607e-08,0.218787798708469,0.752189793333634,0.0290213429758627
"886",1.70760441716098e-05,0.000643350465920014,9.87158840101532e-06,0.0708449964147356,0.896143005409046,0.0323417000777254
"887",1.33715002606742e-09,4.99793066703165e-07,8.91071833500402e-09,0.182335481558156,0.797216117071674,0.0204478913292346
"888",4.3349544124594e-08,2.14679917132321e-05,3.50002145745331e-07,0.152621090030712,0.822334989049213,0.0250220595766716
"889",8.29012338402714e-06,0.00227376185080488,3.48160614180474e-05,0.139234329863328,0.790861520019161,0.0675872820819043
"890",2.03040312345711e-07,3.74573652788566e-05,6.05459110138047e-07,0.12353776104907,0.852278484176847,0.0241454889093811
"891",0.000413549602522724,0.00413353559573428,6.33903001212513e-05,0.0619754521598668,0.904087207132649,0.0293268652091058
"892",2.17184395249114e-07,4.73202154821581e-05,7.43329267005077e-07,0.081710120042134,0.898353859567576,0.0198877396611457
"893",6.44434612443721e-06,0.000382023813395449,5.89880664978403e-06,0.0528709245531983,0.929489915340788,0.0172447931398445
"894",1.47355086688046e-06,0.000151442470128555,2.3520244555165e-06,0.0532788199790904,0.931366040398136,0.0151998715773228
"895",3.66298059317695e-06,0.000235755524186789,3.64452782579672e-06,0.038341245914576,0.951363564349255,0.0100521267035632
"896",3.04918818929144e-09,1.82430981914666e-06,3.05131122611341e-08,0.127437428528643,0.861433514865678,0.0111271987335592
"897",4.68844251219384e-08,5.61368867928709e-05,9.16644915015908e-07,0.101034370102939,0.887344926329779,0.0115636031511488
"898",1.29864022972674e-05,0.000406736985208284,6.23228693171143e-06,0.0377967102961997,0.951573633169328,0.010203700860035
"899",1.01229178784011e-07,0.000518448341120118,8.33629873217895e-06,0.0805543083676001,0.906902357541934,0.0120164482214346
"900",1.56777150478678e-06,0.00673331860033278,0.000106488548626073,0.0627205423180483,0.917549983102202,0.0128880996592863
"901",1.15659440681758e-05,0.000364047668059465,5.5784867393779e-06,0.0345839402813024,0.956610908114904,0.00842395950492637
"902",2.36955047310912e-08,3.72525071675362e-05,6.13190360718656e-07,0.0953383359066917,0.896130172596716,0.00849360210355971
"903",7.24540725860915e-06,0.0322448028642907,0.000493994862864525,0.03393148388557,0.924890678842377,0.00843179413763887
"904",4.5335197750668e-08,1.33707468893137e-05,2.17362437248989e-07,0.0816751771436178,0.91075838060237,0.00755280880948778
"905",2.86463946923015e-06,5.1756419817859e-05,7.95719125941095e-07,0.0103761457494305,0.988488649353381,0.001079788118775
"906",5.16674660660552e-08,1.15727199760497e-05,1.91691007637675e-07,0.071507633886499,0.921747386507035,0.00673316352801655
"907",3.02006008821511e-06,5.88831913625752e-05,9.05008641499698e-07,0.0113135483143289,0.987425216737616,0.001198426687963
"908",9.8082771306854e-09,3.77738258614338e-06,6.18690701154812e-08,0.0622072204694805,0.932059467843701,0.00572946262688477
"909",1.44762541095284e-07,2.78958119097256e-05,4.44271028635399e-07,0.0460109345521048,0.948601790969305,0.00535878963311063
"910",5.79169690591584e-06,0.000219018275231282,3.36345398203547e-06,0.0261490217053102,0.969345495797566,0.00427730907100449
"911",2.64518341079983e-07,4.96207400234895e-05,7.82165897682622e-07,0.0367081059051459,0.958133914991756,0.00510731167883542
"912",2.94620214655631e-06,0.00010219312242261,1.57139257782224e-06,0.0169883877592277,0.980957996635993,0.00194690488763246
"913",2.07642541461889e-06,0.00018704223088258,2.92684550215235e-06,0.0338622749568771,0.96033775470252,0.00560792483880402
"914",1.51556443804038e-08,9.08582545528935e-06,1.47587385019886e-07,0.0643681122284888,0.928327725989715,0.00729491321331148
"915",7.65327342360431e-07,0.000238361208083092,3.72145260718639e-06,0.0716340114223087,0.914901329879676,0.0132218107099831
"916",2.20125685245371e-06,6.83449617833732e-05,1.05156916300916e-06,0.0153017209232703,0.982689859162898,0.00193682212603299
"917",1.9363361871945e-06,0.00132264948759772,2.03742449633485e-05,0.14087113151684,0.829602080240941,0.0281818281734711
"918",6.50124084775465e-08,2.0029267612922e-05,3.28837216362752e-07,0.0634044431097875,0.928141720156898,0.00843341361607656
"919",2.8653725741216e-08,2.89428494839136e-05,4.70189703821467e-07,0.0657933288247567,0.924160090810117,0.0100171386722129
"920",7.38730923995192e-07,0.000100773881877952,1.64178155295292e-06,0.0595296223130156,0.929842905521107,0.0105243177715227
"921",2.23088300426033e-06,0.00136915669327588,2.11009705746474e-05,0.127404856198645,0.844380699460983,0.0268219557935181
"922",3.02815075848755e-09,3.40314179329924e-06,5.68700976720909e-08,0.19576840329654,0.795901339986511,0.008326793676907
"923",2.18933926780892e-08,3.4574105834675e-05,5.62528737063789e-07,0.220035880089361,0.758386614200037,0.0215423471826381
"924",6.52476864075548e-07,0.000171431001032961,2.65903049866999e-06,0.104825460668523,0.868033383359947,0.0269664134631342
"925",9.17849496841958e-06,0.000548769067198601,8.48472887543967e-06,0.0712225742097315,0.900018626129145,0.0281923673700813
