"","(1,R1)","(2,R1)","(3,R1)","(4,R1)"
"667",4.75298388537733e-07,4.50310361354407e-10,0.999835190351718,0.000164333899583363
"668",0.000140163583123666,2.26575500722644e-07,0.991959613057858,0.00789999678351724
"669",0.000563899995747382,2.76199581555568e-06,0.994157927539825,0.00527541046861222
"670",2.00994182438184e-07,1.81762208722126e-10,0.999669042737343,0.000330756086712108
"671",1.42697820901146e-05,1.49904918132774e-08,0.997054236885501,0.00293147834191664
"672",7.65151341968418e-05,1.03152912705339e-07,0.993746276862899,0.00617710484999101
"673",6.56459559003557e-05,1.05102606841217e-07,0.994678548399543,0.00525570054195014
"674",4.49229344362932e-07,1.06815498352337e-10,0.999564994634588,0.000434556029251955
"675",2.52744028586375e-05,2.7554079671919e-08,0.9967117594441,0.00326293859896199
"676",7.75613269965056e-05,1.06493304896182e-07,0.993633693338711,0.0062886388409872
"677",3.62775126056006e-05,1.26160548589626e-09,0.999153221937426,0.00081049928836297
"678",2.77028798411798e-05,3.74158420928538e-08,0.988703948004339,0.0112683116999779
"679",2.59292598513094e-05,3.01645956465064e-08,0.988183187069158,0.011790853506395
"680",0.00237279075852126,4.70967866757731e-09,0.996528992505323,0.0010982120264771
"681",0.830941153191786,3.63636329187041e-07,0.168578749379556,0.000479733792328149
"682",0.000956430594725045,3.52544686924289e-08,0.997482663521821,0.00156087062898482
"683",0.00148446292317597,5.19709655289105e-09,0.997122837172992,0.00139269470673512
"684",0.00825799263250775,2.76863227748404e-09,0.990502034370474,0.00123997022838603
"685",0.153552366438745,7.31695580477372e-09,0.845222272953597,0.00122535329070232
"686",2.41805041371958e-07,1.738653461479e-10,0.999783325989025,0.000216432032068145
"687",3.55531799074744e-05,4.14544102114717e-08,0.99654457083374,0.00341983453194233
"688",4.30102429604629e-05,7.98676961916622e-08,0.996464528132532,0.00349238175681162
"689",7.04091591426466e-05,1.1947537413386e-07,0.994501221752133,0.00542824961335051
"690",2.8814938458432e-06,3.88121475498441e-10,0.99959827247403,0.000398845644002879
"691",0.00216606781982107,1.51486228531557e-08,0.994523556723929,0.00331036030762741
"692",0.000149158414224777,1.83354001785955e-07,0.995093206876087,0.00475745135568594
"693",0.0465889279509721,1.32790340980814e-08,0.948282149434874,0.00512890933512014
"694",0.916219890901188,7.8628398997165e-10,0.0782235611670349,0.00555654714549297
"695",2.05030515667376e-06,1.7509457353816e-09,0.999140763399293,0.000857184544604563
"696",8.25838802361403e-05,1.41246297491266e-07,0.994248911196788,0.00566836367667797
"697",6.92003341029971e-06,7.28396786549884e-09,0.998682762634061,0.00131031004856041
"698",4.80354698588782e-06,9.99572299845603e-09,0.999561952003162,0.000433234454129578
"699",3.20250985377966e-06,3.43201353142715e-09,0.998949653419327,0.00104714063880626
"700",4.75206130487001e-05,6.29188424321517e-08,0.99602794991743,0.00392446655067839
"701",2.34430243563113e-06,1.51038579754736e-09,0.999487734605328,0.000509919581850328
"702",0.000782151066208803,3.09736316172516e-08,0.997311218374124,0.00190659958603573
"703",4.66781352618801e-07,4.38514144712851e-10,0.999738505265102,0.000261027515031217
"704",1.12406550058518e-05,1.74063149355002e-08,0.998876086018155,0.00111265592052385
"705",1.17870915922406e-07,9.56412842386359e-11,0.999828630647871,0.000171251385571679
"706",1.85704738096577e-05,2.13893328243424e-08,0.998325899408276,0.00165550872858123
"707",6.85532318687173e-07,2.86798993445456e-10,0.999834718840276,0.000164595340606359
"708",0.000559751647823738,2.15898611131026e-08,0.997863078396482,0.00157714836583301
"709",1.58890563018953e-06,1.28799747162891e-10,0.99978841715941,0.000209993806159718
"710",1.17052963703184e-05,1.27945149646786e-08,0.998826978431951,0.00116130347716346
"711",0.000165490271450799,1.81596391213062e-09,0.999328388269534,0.000506119643051633
"712",0.000409121287461936,1.25243755495447e-08,0.998381415288118,0.00120945090004498
"713",9.91795967728249e-09,8.91786581564717e-12,0.999857543756553,0.000142446316569601
"714",1.33311522273917e-06,1.38867549174054e-09,0.998983606806724,0.00101505868937743
"715",0.000103549583915154,2.3085404418463e-07,0.993722338313417,0.00617388124862368
"716",3.96106331296901e-07,3.03830175221562e-10,0.99871867985712,0.00128092373271827
"717",0.000202660381020443,2.96601863909901e-07,0.990198249612255,0.00959879340486105
"718",3.83599094278379e-08,2.74663276875283e-11,0.998195466909944,0.00180449470268061
"719",1.90091349359074e-06,1.68450081438777e-09,0.997608692016949,0.00238940538505623
"720",1.35144727000791e-05,1.28446059656056e-08,0.995257060405102,0.00472941227759212
"721",0.00015275005424663,2.3207524141228e-07,0.985151192159161,0.0146958257113505
"722",0.000143635862198807,2.45562520821314e-07,0.99055467623264,0.00930144234263988
"723",5.66402906491631e-07,4.99441782210858e-10,0.997296282365565,0.0027031507320867
"724",0.000146554735014601,2.75221296987023e-07,0.991123713247195,0.00872945679649366
"725",1.41988788423284e-06,1.40276583201549e-09,0.996288452194097,0.00371012651525336
"726",2.67478526430895e-05,6.13618104349101e-08,0.997961501890397,0.00201168889514929
"727",4.24459398435315e-07,4.03278488890896e-10,0.993338787979701,0.00666078715762166
"728",1.74363860996963e-05,1.80303299438534e-08,0.992643693352387,0.00733885223118309
"729",6.41348051780792e-05,1.13503028426132e-07,0.994431056713505,0.00550469497828841
"730",9.30141630747477e-05,1.24659465067704e-07,0.990723923979847,0.00918293719761363
"731",3.22448178313315e-07,2.61085783392497e-10,0.98810060536006,0.0118990719306764
"732",2.15535187393113e-06,1.15895643817192e-09,0.988432737525675,0.011565105963495
"733",2.40659129884572e-05,2.53129959444528e-08,0.988174788360839,0.0118011204131761
"734",8.66486466559874e-05,1.15177719063159e-07,0.984287485194846,0.0156257509807791
"735",9.83159187780807e-06,3.01883435152817e-09,0.973380528135721,0.0266096372535664
"736",2.09899050003393e-05,3.69445009144357e-08,0.549406210515772,0.450572762634727
"737",0.000253706778196279,9.56007178603496e-09,0.980759177852285,0.0189871058094473
"738",0.0269883083120439,9.34747461456699e-08,0.963477859465006,0.0095337387482043
"739",0.000100499609844734,1.15225163125788e-07,0.986779311612905,0.0131200735520874
"740",1.38471016272441e-07,1.38514134556433e-10,0.999393973348458,0.000605888042012104
"741",1.23926018999261e-05,2.77059481740414e-08,0.668085635717719,0.331901943974433
"742",2.06355775111438e-06,2.17535660206491e-09,0.559512428296754,0.440485505970138
"743",4.71300006073189e-08,4.33478248509785e-11,0.999320983373953,0.000678969452698192
"744",1.63607891531719e-06,3.00574745085575e-10,0.999637139551409,0.00036122406910122
"745",1.42417958996418e-06,1.39432716032931e-09,0.998885094156422,0.00111348026966078
"746",9.67837054120571e-06,1.03673818809452e-08,0.99682052092541,0.00316979033666661
"747",8.70364612550083e-05,1.42771151390988e-07,0.993477050827934,0.00643576993965985
"748",2.22569641247539e-05,2.49314529003017e-08,0.995757056083787,0.00422066202063591
"749",2.64342089937761e-05,3.44239397482559e-08,0.996062109077032,0.00391142229003474
"750",8.69393240699483e-06,1.09298092514812e-08,0.998244143796905,0.00174715134087883
"751",4.32820329407998e-06,5.27501369827896e-09,0.99927799140891,0.000717675112781804
"752",2.35674376026594e-06,3.06287040476221e-09,0.999637448613948,0.000360191579421097
"753",8.06742541137574e-06,8.3601708750325e-09,0.997836225190781,0.00215569902363685
"754",4.31236533977817e-05,6.59684236892413e-08,0.995051221022216,0.00490558935596237
"755",1.00534684931691e-05,1.59875076874728e-08,0.998785352399057,0.00120457814494263
"756",2.63513138202013e-05,3.60749862762496e-08,0.996630848824236,0.00334276378695716
"757",2.80569632327293e-05,2.79509591539395e-08,0.996143323831648,0.00382859125415965
"758",5.46258116217584e-05,7.85809008807457e-08,0.994874139085752,0.005071156521725
"759",0.000227194676822864,1.44453081605611e-08,0.997607330154291,0.00216546072357746
"760",1.21165713333925e-05,4.93835934631654e-09,0.998584540620809,0.0014033378694987
"761",7.01668649542803e-06,7.03462556294751e-09,0.998718241399291,0.00127473487958799
"762",5.58006154132288e-05,1.26428106239248e-09,0.999486967376579,0.000457230743726619
"763",1.49569614163901e-05,3.62521725123652e-08,0.998884455017903,0.00110055176850826
"764",0.00056023959564008,9.93575392376171e-10,0.999010678479531,0.00042908093125354
"765",0.000408269867880211,3.52431466246941e-09,0.999150391409606,0.000441335198199416
"766",0.0495949593032801,1.12251218086801e-07,0.946145600059284,0.00425932838621733
"767",1.08083044189071e-05,4.83682515221836e-10,0.99980497415295,0.000184217058948146
"768",7.97484568996183e-05,9.42538438495561e-08,0.995745940723339,0.00417421656591754
"769",1.8665577703165e-06,3.95231203039940e-09,0.999820163463722,0.000177966026195224
"770",0.00154110224842406,7.26439555395183e-06,0.98700419015188,0.0114474432041421
"771",1.7881393413968e-05,4.81196990687818e-11,0.999902595181035,7.95233774313882e-05
"772",0.00867147386024021,5.04728107253491e-10,0.991220333446706,0.000108192188325465
"773",0.00017957410180338,5.99453331078987e-08,0.998991413096384,0.000828952856479684
"774",7.65116474653195e-05,9.52853777750647e-08,0.995470745113998,0.00445264795315933
"775",5.23674978713856e-06,2.4642395149146e-09,0.99922436650519,0.000770394280783437
"776",4.08606781702881e-05,5.29715304637405e-08,0.99654796178648,0.00341112456381911
"777",5.83581139121767e-06,2.26795001340131e-09,0.999239647161345,0.000754514759314029
"778",0.000734334086067258,3.80087952783848e-08,0.996617804654664,0.00264782325047375
"779",5.55198661512207e-07,5.79891339051597e-10,0.99960775394852,0.000391690272927206
"780",1.28225949872689e-05,1.48410109961829e-08,0.998604795464592,0.00138236709941006
"781",2.77417402009918e-07,2.262598735236e-10,0.999618474956237,0.000381247400101095
"782",9.08305901489561e-06,1.0068998407364e-08,0.998907636131786,0.00108327074020111
"783",9.10035400632911e-06,1.00918155941291e-08,0.998906272732525,0.00108461682165327
"784",0.928734408294527,1.99275586710726e-10,0.0712442064086652,2.13850975323861e-05
"785",0.999941344149297,1.64417094301326e-12,5.86498503921814e-05,5.99866654800136e-09
"786",0.988701761167102,1.00722334223981e-11,0.0112976863325137,5.52490311939324e-07
"787",0.979050228051465,1.21560733660995e-07,0.020934700180959,1.49502068425506e-05
"788",0.96030950707469,7.59412385689936e-07,0.0396238160077889,6.59175051354793e-05
"789",0.957488983148629,7.42666870896766e-07,0.0424423634430298,6.79107414703259e-05
"790",0.999648023422029,1.27619254553919e-13,0.00035196881607997,7.76176322710393e-09
"791",0.999945758810397,1.11004043339525e-11,5.42340472864497e-05,7.13121592971306e-09
"792",0.999667592597107,1.05751496927844e-08,0.000332261894976549,1.34932766952245e-07
"793",0.999870807708375,5.32784278531447e-08,0.000129094982265198,4.4030931843337e-08
"794",0.972786001835208,0.00475214053776417,0.0223177348573726,0.000144122769655323
"795",0.99997920480516,1.76034566697079e-10,2.07873137601865e-05,7.70504534799145e-09
"796",0.999957769193931,6.68256622397327e-11,4.22186669675674e-05,1.20722756149992e-08
"797",0.999795541518495,1.03385039323638e-07,0.000204248031540254,1.07064925120481e-07
"798",0.999990561196413,3.0189967128491e-11,9.43702104695295e-06,1.75234965251084e-09
"799",0.988874735100031,0.00191245049349484,0.00918733428012395,2.54801263506952e-05
"800",0.999538961002008,8.372142398286e-09,0.000460820209825286,2.10416024281084e-07
"801",0.99247193575247,1.64400969561796e-05,0.00750534179985187,6.28235072180915e-06
"802",0.999488718591088,2.04469963622134e-07,0.000510533173586874,5.4376536169904e-07
"803",2.86813423683883e-06,1.46850264693913e-09,0.999801018616729,0.000196111780531079
"804",6.19697968053666e-07,1.3887224262806e-09,0.99994387875209,5.55001612193633e-05
"805",1.83050216040384e-07,1.52598051705322e-10,0.999869704304355,0.000130112492830547
"806",3.15382223271224e-06,3.27740600187523e-09,0.999271460224725,0.000725382675636719
"807",4.68191414622458e-05,7.92072798370006e-08,0.996287905526867,0.00366519612439073
"808",3.80543707011409e-06,3.84808010104325e-09,0.998915865758584,0.00108032495626572
"809",4.83503948202787e-05,6.28995221293708e-08,0.995981865384514,0.00396972132114317
"810",9.89793150318334e-07,1.11056254754922e-09,0.999649248709544,0.000349760386743393
"811",1.97670470897608e-05,2.38898517008308e-08,0.998096319159329,0.00188388990372997
"812",3.5806094473065e-07,1.95400246342441e-10,0.999856245838177,0.000143395905477761
"813",4.34495316999275e-05,5.38738282546783e-10,0.999680060537699,0.000276489391862537
"814",1.03792923258424e-05,1.19001021054913e-08,0.998991926707472,0.000997682100099911
"815",0.000988344808405508,5.66915423536913e-10,0.998583798950322,0.000427855674356677
"816",0.000105145975505246,3.01603148469158e-08,0.997660024580158,0.00223479928402218
"817",6.69126802853523e-07,6.88841669550494e-10,0.999811024682125,0.000188305502230425
"818",9.89074004629919e-06,1.22901324366072e-08,0.998935172448416,0.00105492452140551
"819",6.08130887602317e-07,6.17312838016973e-10,0.999816775265248,0.000182615986551841
"820",5.13326369411888e-06,6.52701985202476e-09,0.999400924032178,0.000593936177107698
"821",6.00346174198669e-07,5.88666547098284e-10,0.999785243168705,0.000214155896454607
"822",4.18579626444366e-06,4.64105033225737e-09,0.999454545328592,0.000541264234093675
"823",4.2090538421358e-06,4.81635756484937e-09,0.999464748403462,0.000531037726338498
"824",7.99311509894463e-07,3.3631976960472e-10,0.999806992058679,0.000192208293491565
"825",0.00140398270538748,1.07168120823697e-07,0.9936453521489,0.00495055797759202
"826",2.22882449736525e-07,1.69372351927484e-10,0.999816581281625,0.000183195666552827
"827",6.87824501583509e-06,1.36242941007208e-08,0.99937507951145,0.000618028619240129
"828",3.09169023955917e-07,2.86124270805862e-10,0.999816325702669,0.000183364842182834
"829",1.08504006322351e-07,9.81050289348016e-11,0.999847903920949,0.000151987476940113
"830",3.35401242863806e-06,3.36708491696699e-09,0.999229525160614,0.000767117459871995
"831",3.6201932672794e-05,5.36150588630066e-08,0.996854606659937,0.00310913779233124
"832",1.00933675527799e-05,4.82675106475145e-09,0.998853398098404,0.00113650370729175
"833",0.00067456955409026,3.09313822379661e-08,0.99698231608473,0.00234308342979798
"834",3.73080217377946e-06,4.00348377878653e-09,0.998835183461045,0.00116108173329703
"835",7.5608605306055e-06,8.00544470619406e-09,0.998612560151075,0.00137987098295002
"836",3.17992332776017e-06,4.41987273886838e-09,0.999590353960382,0.000406461696417511
"837",1.16429752010922e-06,1.18982099602327e-09,0.999642533041529,0.00035630147113002
"838",2.01219885937042e-06,3.86746820242408e-09,0.999801026489478,0.000196957444194029
"839",5.49588442342042e-07,1.26562741088016e-10,0.999502938921924,0.000496511363070475
"840",7.68244914101873e-06,7.73284356908264e-09,0.999026471738884,0.000965838079131589
"841",7.096228972664e-05,1.59550693356353e-09,0.999049837732055,0.000879198382711506
"842",3.133353843416e-05,4.01766291371462e-08,0.993634017735922,0.00633460854901419
"843",0.00265959886962021,3.11760127019461e-09,0.996391028824884,0.000949369187894516
"844",0.000284075125520171,1.2612447241158e-07,0.997649544122893,0.00206625462711474
"845",1.97847983220599e-07,1.97439890835944e-10,0.997063210601383,0.00293659135319395
"846",1.10305333534181e-05,7.42439601101315e-10,0.998129917184912,0.00185905153929465
"847",0.000104797986206238,3.25887993350839e-09,0.997295435943966,0.00259976281094795
"848",0.000113007739294871,1.44053511776866e-07,0.989280821417579,0.010606026789614
"849",0.0233851102384136,5.09926333534566e-08,0.973182263746569,0.00343257502238393
"850",0.000206365912836694,2.43260544380768e-07,0.998415462118998,0.00137792870762102
"851",4.93952670210289e-05,2.10100360278128e-09,0.99817396856547,0.00177663406650575
"852",0.000103363182472084,1.45236075492719e-07,0.993235440819624,0.00666105076182837
"853",0.00303110479336939,3.67426860739126e-09,0.99560014697994,0.0013687445524217
"854",0.988701917697472,1.56238114409765e-10,0.0112888433701917,9.23877609832666e-06
"855",0.000163402366711067,3.98328465079823e-08,0.997669438099585,0.00216711970085709
"856",7.12960016950696e-05,4.96758580680861e-08,0.996354997512635,0.00357365680981169
"857",3.29770045363469e-05,4.89752204421981e-08,0.997164778558249,0.00280219546199384
"858",6.2217105999828e-08,5.99197984199511e-11,0.993327176878615,0.00667276084435959
"859",8.97758098725365e-07,9.80470745479619e-10,0.872408295798439,0.127590805462991
"860",2.6123874090456e-07,4.32608170398821e-10,0.0397969191292421,0.960202819199409
"861",1.15333012726453e-08,1.5618139200502e-11,0.0018781302646824,0.998121858186398
"862",2.41251691623241e-07,2.60878510348236e-10,0.0409181640203315,0.959081594467098
"863",2.69751524596739e-07,3.26017712879193e-10,0.0361071338598091,0.963892596062649
"864",2.59981695533625e-07,2.53943208287577e-10,0.874750624151721,0.12524911561264
"865",2.34208928411552e-05,3.35750272997496e-08,0.968272676228012,0.0317038693041191
"866",0.00115907929884183,5.19426404876192e-06,0.979556262420654,0.0192794640164554
"867",2.7444503086048e-06,2.69090779006297e-09,0.987509968511032,0.0124872843477518
"868",3.15327590818841e-05,3.83931042677477e-08,0.990933722503869,0.00903470634394493
"869",1.4077139403396e-06,1.27673607468515e-09,0.994974913087779,0.00502367792154482
"870",1.33742298219019e-05,1.47915049285114e-08,0.995585157375517,0.00440145360315611
"871",1.55749155206638e-05,1.7854120017786e-08,0.995846258525534,0.0041381487048251
"872",5.68501037946761e-08,5.2563507148935e-11,0.872539512444833,0.127460430652499
"873",1.79479399900676e-05,2.35101454356865e-08,0.675844514017763,0.324137514532102
"874",7.02368547292889e-06,1.36449217843895e-08,0.969859285176677,0.030133677492928
"875",1.84098712856736e-06,2.69630427408748e-09,0.075788652690846,0.924209503625721
"876",1.95000719398271e-08,1.46446721300691e-11,0.886040957014521,0.113959023470762
"877",8.63579135931199e-06,8.97426816952183e-09,0.879433952636975,0.120557402597397
"878",4.41191883072155e-05,7.40595650925136e-08,0.709011523946138,0.29094428280599
"879",5.11290428730414e-05,8.70141781305771e-08,0.977888717049869,0.0220600668930799
"880",1.19239694919141e-05,1.58820704239265e-08,0.995449018805552,0.00453904134288539
"881",4.54486402606355e-08,4.27091076362904e-11,0.94925586468472,0.0507440898239303
"882",6.16523186741661e-06,5.23687032531458e-09,0.968023683701382,0.03197014582988
"883",8.12258444024013e-05,1.10626293867499e-07,0.979477803466172,0.0204408600631321
"884",5.82000982729688e-05,6.90525738395808e-08,0.973756389879207,0.0261853409699462
"885",1.10714734976809e-07,1.01653661892679e-10,0.969194554276829,0.0308053349067824
"886",0.000125181424961564,1.93861634241658e-07,0.981526392649013,0.0183482320643912
"887",3.53295224574282e-08,3.31994133775549e-11,0.985788250881318,0.0142117137559602
"888",1.04079210105869e-06,9.33544201949224e-10,0.988551064271386,0.0114478940029691
"889",9.33815781969441e-05,1.50799948589141e-07,0.983855350750407,0.0160511168714472
"890",3.72639871573704e-06,3.77798633556602e-09,0.990320619924487,0.00967564989881033
"891",0.00150744106903997,6.44001992019528e-06,0.984000153909777,0.0144859650012629
"892",3.51592619615821e-06,3.29581387493426e-09,0.993001321999957,0.00699515877803296
"893",6.01265150569674e-05,7.81991573996856e-08,0.992356404210555,0.00758339107523055
"894",1.70393549494034e-05,1.91628471649199e-08,0.993976954764879,0.0060059867173246
"895",3.41113352907706e-05,4.22790169152172e-08,0.994642345522257,0.00532350086343533
"896",7.55039946354358e-08,6.67272980559534e-11,0.99424738119528,0.00575254323399855
"897",1.64982037057897e-06,9.29965993430078e-10,0.994845969304848,0.00515237994481522
"898",7.58536715424865e-05,1.27281279311524e-07,0.993750350785805,0.00617366826137267
"899",1.76030524196879e-05,1.89711024856637e-09,0.994783284302327,0.00519911074814341
"900",0.000461376420393699,4.06356031765766e-08,0.993197537601057,0.00634104534294651
"901",6.42180974345459e-05,1.05297881577009e-07,0.994411228767747,0.00552444783693659
"902",1.22360290366891e-06,4.75988096075621e-10,0.996841550282403,0.00315722563870563
"903",0.00157789621488272,1.35184833887023e-07,0.991660980620545,0.0067609879797385
"904",8.01983556020169e-07,7.10411927476461e-10,0.997873556633871,0.00212564067216065
"905",1.32861634619685e-05,2.65650107732007e-08,0.998819306910807,0.00116738036072051
"906",9.51755983119518e-07,9.37147816465761e-10,0.998594679776097,0.00140436753077224
"907",1.44283068347843e-05,2.79808201007529e-08,0.998717030893918,0.00126851281842713
"908",1.84934831188927e-07,1.78225788555621e-10,0.999326058323598,0.00067375656334534
"909",2.33784721764275e-06,2.38615641855399e-09,0.998881782837612,0.00111587692901428
"910",3.77243532602281e-05,5.78157775468203e-08,0.996712939630133,0.00324927820082928
"911",4.10740561108323e-06,3.80030708663467e-09,0.998245042865541,0.00175084592854114
"912",1.86981699074191e-05,2.88918043319955e-08,0.998101024139995,0.00188024879829361
"913",2.51835767131924e-05,2.86022883098536e-08,0.996958440656979,0.0030163471640193
"914",2.92262212259378e-07,2.74930305069236e-10,0.999249105561738,0.000750601901119761
"915",1.08035481576618e-05,1.19490953484826e-08,0.997275416150629,0.0027137683521177
"916",1.33038028381442e-05,2.10328826160635e-08,0.998551814945862,0.00143486021841777
"917",2.99516025882496e-05,3.93810912516309e-08,0.992781227585728,0.00718878143059289
"918",1.17772417461844e-06,1.19057583967172e-09,0.998895510706387,0.00110331037886255
"919",7.51660975316261e-07,4.79013507780203e-10,0.99840317256528,0.00159607529473078
"920",1.22023593645232e-05,1.28151230808914e-08,0.997740337855236,0.00224744697027673
"921",3.45641398474099e-05,4.56089576643902e-08,0.99301107305293,0.00695431719826543
"922",6.93760504747039e-08,6.86523824915112e-11,0.99581521175805,0.0041847187972473
"923",5.1431149667245e-07,5.20043057327625e-10,0.993862330972247,0.00613715419621368
"924",1.02573563226226e-05,9.20623997062394e-09,0.993784904267231,0.00620482917020674
"925",8.95814391861928e-05,1.13008200145362e-07,0.991127691606229,0.00878261394638439
"926",0.001154676568482,4.48219010882374e-06,0.986281882634565,0.0125589586068443
"927",0.00118485839011991,5.81595174789684e-06,0.988560336706213,0.0102489889519194
"928",7.90286999013092e-05,2.22571451487737e-08,0.994332672273827,0.0055882767691269
"929",6.27016244543539e-06,1.11092618872195e-08,0.999305897155289,0.0006878215730036
"930",0.00049565689591465,3.22609023050243e-08,0.994015653562731,0.00548865728045195
"931",0.0368369648369696,1.5612439772458e-06,0.960012602099265,0.00314887181978827
"932",5.22441024749983e-06,8.15982825098376e-09,0.999462600347305,0.000532167082619104
"933",1.72793195357775e-07,1.75446616845765e-10,0.987909334174989,0.0120904928563695
"934",3.97381116405631e-07,3.71832787920607e-10,0.983277052916093,0.0167225493309581
"935",0.000131192646397582,2.12964962862942e-07,0.987161466199728,0.0127071281889119
"936",3.39244614704066e-07,3.11251059572624e-10,0.976225518914449,0.023774141529685
"937",0.000117720464547069,1.8236801562834e-07,0.96619122974598,0.0336908674214569
"938",1.96162382413047e-07,1.7449652411842e-10,0.969579790476614,0.0304200131865072
"939",5.2564139736511e-05,6.91604739516358e-08,0.885175108639513,0.114772258060277
"940",1.59474800506255e-07,1.43863504518893e-10,0.970683037270872,0.029316803110464
"941",2.60960063392758e-06,2.7118286790586e-09,0.957877412783754,0.0421199749037836
"942",2.42955174674347e-05,3.84317001871727e-08,0.625757632223374,0.374218033827458
"943",5.36033565285779e-06,5.46146136523981e-09,0.977774809693524,0.022219824509362
"944",5.09330378243287e-05,6.5390985649753e-08,0.985238110046513,0.0147108915246774
"945",3.54653383602191e-06,4.51052352703105e-09,0.996658170226143,0.00333827872949726
"946",8.37787788170749e-07,7.03514295464724e-10,0.99791003231432,0.0020891291943773
"947",1.46310580719721e-06,1.47308405204671e-09,0.998711728940271,0.00128680648083796
"948",1.12462236211004e-06,1.20530836893391e-09,0.999523721829778,0.000475152342551561
"949",4.00621316091303e-07,3.8115453451805e-10,0.999738700551877,0.000260898445652757
"950",7.03947416597709e-07,6.87666830212091e-10,0.999748683487019,0.00025061187789779
"951",2.38639497655593e-06,2.62569382929879e-09,0.999647693406923,0.000349917572406087
"952",3.88130041806104e-06,4.16903736169094e-09,0.982939573173616,0.0170565413569289
"953",7.16162581060418e-06,1.46714532098568e-08,0.999191020275043,0.000801803427693308
"954",1.60830042538567e-06,1.70857246117619e-09,0.994135423098774,0.00586296689222766
"955",0.00113558743756356,5.53012971026413e-06,0.989400243397188,0.00945863903553842
"956",3.29190656943377e-07,2.51119600003076e-10,0.996184990185683,0.00381468037254008
"957",5.01892095783505e-05,6.33569237879542e-08,0.99439842592202,0.00555132151147827
"958",7.56756280877451e-07,7.78355135652637e-10,0.998423914975107,0.00157532749025664
"959",2.55014022326784e-05,4.10500267023129e-08,0.997611255878589,0.00236320166915122
"960",2.41568294203066e-07,2.1270792997435e-10,0.999158418369524,0.000841339849473566
"961",3.71191147091607e-05,4.75097956879652e-08,0.996718239572326,0.00324459380316915
"962",5.26911607842969e-07,5.18712205957348e-10,0.999441332502145,0.000558140067534821
"963",2.23483884618094e-05,3.36297645093034e-08,0.99790500027991,0.00207261770186396
"964",4.75152034548822e-07,4.41670623172211e-10,0.999613390397427,0.000386134008867958
"965",4.02021391591531e-07,1.39600685406911e-10,0.999654383122836,0.000345214716171489
"966",1.50546835117883e-05,1.65827880027802e-08,0.998522028878226,0.00146289985547393
"967",0.00011598603768508,1.25070190129508e-09,0.999587970184408,0.000296042527204931
"968",0.0128616438342624,6.92019127610711e-09,0.986441618253704,0.000696730991842315
"969",1.66051178660041e-06,9.44100846638307e-10,0.99979826262928,0.000200075914833068
"970",5.98284132415112e-06,7.13635860338847e-09,0.999299555854049,0.000694454168268224
"971",3.40359350180981e-07,3.06712036360367e-10,0.999824668643183,0.000174990690754871
"972",3.78705766438847e-06,4.11773728228092e-09,0.999502193730755,0.000494015093843242
"973",3.93448774912644e-06,4.33239089943746e-09,0.999491114277001,0.000504946902858717
"974",2.68271373022868e-07,2.55366380319356e-10,0.986727228092731,0.0132725033805293
"975",3.94098837720899e-06,4.01200798533069e-09,0.979032373576699,0.0209636814229161
"976",4.47129390221426e-05,6.56225779857955e-08,0.832573969100926,0.167381252337474
"977",8.7676136443799e-06,1.16562690422136e-08,0.995023713561982,0.00496750716810457
"978",4.12287100764154e-07,3.50260448118082e-10,0.99783338899826,0.0021661983643792
"979",2.49766089235091e-05,2.98101393837243e-08,0.996775968168411,0.00319902541252609
"980",5.40907248454719e-07,4.52054525888646e-10,0.998314076093979,0.00168538254671751
"981",9.63565888850334e-06,1.11785199480779e-08,0.998135772479816,0.00185458068277552
"982",9.48568773955055e-06,1.16812792784084e-08,0.998614808157196,0.00137569447378552
"983",1.7179086231914e-05,1.93650154993741e-08,0.997465510007059,0.00251729154169378
"984",0.000468030748592005,1.77956224198638e-06,0.99459294373206,0.00493724595710577
"985",0.000284569639366072,8.90860469064705e-07,0.995469572731867,0.00424496676829823
"986",1.64976128742455e-06,1.74585953741595e-09,0.989049386423139,0.0109489620697144
"987",1.04216089097976e-07,9.4635288069398e-11,0.990632070008456,0.00936782568081908
"988",7.61815688961466e-07,6.49781425173678e-10,0.987816039957164,0.0121831975773654
"989",6.38371752914793e-05,8.08130769575618e-08,0.988667111085842,0.0112689709257897
"990",4.65881663434773e-06,4.31036793540201e-09,0.971854808300209,0.0281405285727886
"991",7.25211563753993e-06,1.24273092773541e-08,0.689305467141792,0.310687268315261
"992",2.32275909474282e-05,2.55665381607539e-08,0.977858344458873,0.0221184023836411
"993",1.1880006605939e-05,1.961606837143e-08,0.997825467788403,0.00216263258892279
"994",0.000494381282698103,2.46445338759372e-06,0.993097066189738,0.00640608807417589
"995",1.52760634536505e-06,1.50394707069236e-09,0.994072431652025,0.00592603923768212
"996",6.91085924660327e-05,9.75840576865088e-08,0.992960934568742,0.00696985925473444
"997",9.64665353161282e-07,8.77085399713372e-10,0.997129851835776,0.00286918262178496
"998",4.41699016430086e-05,5.56478382189901e-08,0.995279990799131,0.00467578365138744
"999",2.89986844086596e-06,2.90309623678406e-09,0.997619445698043,0.00237765153042026
"1000",1.95927094964267e-05,3.15716660628433e-08,0.998026588111887,0.00195378760694998
"1001",5.93741662105097e-06,6.84238171590821e-09,0.998435130615789,0.00155892512520792
"1002",1.57058128180576e-05,2.11885633338672e-08,0.998199621193963,0.00178465180465514
